# dump
0.009,0.010,0.014,0.016,0.016,0.018,0.015,0.016,0.020,0.025,0.019,0.013,0.014,0.020,0.010,0.006,0.008,0.005,0.004,0.004,0.007,0.003,0.002,0.003,0.004,0.004,0.007,0.012,0.012,0.011,0.017,0.023,0.036,0.052,0.046,0.041,0.036,0.036,0.041,0.033,0.031,0.034,0.024,0.017,0.016,0.018,0.012,0.011,0.012,0.017,0.013,0.017,0.023,0.029,0.043,0.079,0.043,0.028,0.021,0.020,0.020,0.016,0.012,0.010,0.010,0.011,0.011,0.014,0.019,0.026,0.018,0.012,0.008,0.007,0.008,0.010,0.016,0.030,0.065,0.028,0.015,0.009,0.006,0.009,0.005,0.004,0.004,0.005,0.008,0.015,0.009,0.011,0.013,0.015,0.022,0.027,0.028,0.021,0.018,0.018,0.017,0.016,0.015,0.012,0.011,0.012,0.009,0.006,0.007,0.008,0.007,0.005,0.005,0.006,0.009,0.014,0.023,0.034,0.039,0.028,0.016,0.010,0.008,0.010,0.008,0.011,0.015,0.019
0.013,0.016,0.021,0.027,0.027,0.024,0.020,0.018,0.018,0.016,0.013,0.010,0.014,0.011,0.011,0.005,0.004,0.007,0.004,0.003,0.006,0.003,0.002,0.004,0.003,0.004,0.007,0.010,0.012,0.012,0.018,0.019,0.026,0.035,0.040,0.044,0.038,0.035,0.033,0.032,0.038,0.066,0.034,0.023,0.021,0.014,0.010,0.010,0.010,0.016,0.013,0.013,0.016,0.023,0.034,0.039,0.028,0.020,0.015,0.013,0.012,0.011,0.010,0.011,0.011,0.012,0.013,0.016,0.025,0.050,0.025,0.015,0.011,0.009,0.009,0.011,0.015,0.022,0.029,0.019,0.011,0.007,0.005,0.004,0.003,0.003,0.004,0.005,0.008,0.010,0.008,0.011,0.013,0.017,0.026,0.036,0.028,0.020,0.017,0.018,0.015,0.016,0.020,0.017,0.016,0.016,0.017,0.010,0.008,0.007,0.007,0.006,0.006,0.009,0.012,0.020,0.035,0.059,0.083,0.039,0.020,0.011,0.009,0.008,0.007,0.009,0.011,0.016
0.018,0.023,0.034,0.051,0.048,0.043,0.029,0.025,0.025,0.017,0.013,0.008,0.007,0.006,0.006,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.007,0.007,0.010,0.014,0.017,0.014,0.018,0.023,0.031,0.043,0.065,0.047,0.041,0.033,0.030,0.034,0.043,0.030,0.028,0.021,0.013,0.010,0.016,0.011,0.014,0.012,0.011,0.013,0.021,0.022,0.023,0.020,0.014,0.011,0.010,0.009,0.009,0.011,0.015,0.017,0.018,0.016,0.017,0.021,0.027,0.021,0.017,0.014,0.012,0.011,0.011,0.013,0.018,0.017,0.012,0.008,0.005,0.003,0.003,0.003,0.003,0.006,0.005,0.006,0.006,0.006,0.008,0.012,0.019,0.036,0.070,0.035,0.021,0.017,0.014,0.014,0.018,0.021,0.023,0.025,0.025,0.026,0.016,0.012,0.012,0.010,0.009,0.009,0.011,0.015,0.024,0.047,0.096,0.059,0.033,0.018,0.011,0.007,0.008,0.007,0.011,0.010,0.012
0.020,0.028,0.049,0.104,0.065,0.059,0.039,0.031,0.025,0.015,0.012,0.007,0.005,0.004,0.004,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.003,0.005,0.010,0.008,0.010,0.011,0.014,0.023,0.028,0.031,0.043,0.058,0.052,0.048,0.039,0.032,0.029,0.028,0.026,0.019,0.013,0.009,0.007,0.008,0.010,0.019,0.017,0.014,0.013,0.015,0.019,0.019,0.014,0.009,0.007,0.007,0.007,0.009,0.013,0.020,0.028,0.025,0.022,0.019,0.018,0.020,0.020,0.021,0.021,0.017,0.014,0.016,0.011,0.011,0.010,0.007,0.005,0.004,0.003,0.003,0.003,0.004,0.005,0.009,0.011,0.008,0.008,0.008,0.015,0.018,0.024,0.034,0.025,0.019,0.021,0.015,0.016,0.026,0.028,0.032,0.037,0.043,0.032,0.023,0.019,0.023,0.017,0.015,0.014,0.013,0.016,0.023,0.033,0.047,0.036,0.024,0.014,0.009,0.007,0.011,0.006,0.007,0.007,0.009
0.020,0.026,0.038,0.058,0.064,0.103,0.048,0.029,0.019,0.012,0.009,0.007,0.005,0.005,0.008,0.005,0.006,0.007,0.003,0.003,0.004,0.010,0.004,0.004,0.004,0.005,0.007,0.008,0.009,0.012,0.016,0.027,0.029,0.032,0.049,0.082,0.063,0.056,0.054,0.041,0.030,0.025,0.022,0.017,0.012,0.010,0.007,0.006,0.007,0.010,0.015,0.018,0.014,0.016,0.013,0.011,0.009,0.007,0.006,0.006,0.007,0.010,0.016,0.028,0.042,0.036,0.036,0.024,0.019,0.018,0.022,0.030,0.038,0.026,0.017,0.012,0.009,0.010,0.008,0.005,0.004,0.003,0.003,0.004,0.005,0.006,0.006,0.011,0.009,0.007,0.006,0.008,0.010,0.013,0.015,0.020,0.016,0.013,0.013,0.012,0.017,0.022,0.032,0.048,0.054,0.087,0.045,0.030,0.025,0.025,0.026,0.027,0.022,0.018,0.018,0.026,0.023,0.025,0.022,0.019,0.011,0.007,0.006,0.006,0.006,0.006,0.007,0.009
0.021,0.024,0.028,0.036,0.043,0.054,0.035,0.023,0.016,0.013,0.008,0.012,0.010,0.006,0.007,0.010,0.008,0.005,0.004,0.007,0.004,0.005,0.004,0.008,0.008,0.008,0.011,0.009,0.012,0.021,0.022,0.024,0.025,0.032,0.043,0.061,0.073,0.069,0.094,0.053,0.035,0.031,0.027,0.020,0.017,0.010,0.006,0.005,0.004,0.005,0.008,0.011,0.011,0.013,0.011,0.009,0.009,0.007,0.007,0.006,0.007,0.011,0.019,0.038,0.086,0.052,0.059,0.031,0.020,0.018,0.025,0.047,0.083,0.040,0.020,0.012,0.009,0.008,0.005,0.004,0.003,0.004,0.004,0.006,0.011,0.012,0.008,0.010,0.013,0.009,0.009,0.007,0.007,0.008,0.010,0.013,0.011,0.011,0.008,0.009,0.013,0.021,0.039,0.083,0.054,0.052,0.039,0.033,0.033,0.035,0.042,0.050,0.036,0.025,0.020,0.018,0.018,0.015,0.014,0.011,0.007,0.005,0.004,0.006,0.009,0.007,0.010,0.011
0.015,0.018,0.022,0.024,0.027,0.030,0.023,0.022,0.015,0.009,0.006,0.006,0.007,0.007,0.009,0.008,0.006,0.005,0.006,0.004,0.003,0.005,0.004,0.005,0.006,0.006,0.009,0.012,0.018,0.027,0.035,0.033,0.025,0.027,0.037,0.059,0.109,0.067,0.058,0.043,0.036,0.036,0.040,0.028,0.018,0.011,0.008,0.006,0.004,0.004,0.006,0.010,0.013,0.016,0.015,0.012,0.009,0.008,0.012,0.007,0.007,0.010,0.017,0.027,0.040,0.035,0.034,0.026,0.017,0.016,0.019,0.029,0.038,0.027,0.017,0.012,0.008,0.007,0.006,0.004,0.004,0.006,0.006,0.007,0.011,0.016,0.010,0.010,0.015,0.017,0.012,0.011,0.007,0.007,0.008,0.010,0.007,0.006,0.005,0.007,0.010,0.016,0.026,0.040,0.037,0.035,0.034,0.038,0.048,0.046,0.059,0.105,0.054,0.032,0.025,0.016,0.013,0.012,0.014,0.008,0.005,0.004,0.004,0.006,0.006,0.005,0.006,0.008
0.011,0.011,0.015,0.017,0.018,0.018,0.015,0.012,0.009,0.008,0.006,0.006,0.008,0.012,0.018,0.012,0.009,0.008,0.014,0.005,0.003,0.003,0.004,0.008,0.006,0.007,0.011,0.018,0.027,0.039,0.070,0.038,0.026,0.025,0.031,0.041,0.053,0.045,0.041,0.037,0.038,0.047,0.078,0.039,0.021,0.013,0.007,0.005,0.004,0.004,0.006,0.009,0.013,0.019,0.025,0.017,0.011,0.008,0.007,0.006,0.006,0.009,0.018,0.018,0.022,0.024,0.024,0.017,0.012,0.014,0.014,0.018,0.022,0.019,0.016,0.013,0.010,0.009,0.010,0.006,0.006,0.007,0.009,0.011,0.012,0.013,0.015,0.012,0.013,0.014,0.013,0.011,0.009,0.009,0.008,0.007,0.006,0.007,0.005,0.005,0.007,0.012,0.017,0.023,0.027,0.026,0.030,0.046,0.082,0.052,0.051,0.063,0.054,0.035,0.023,0.015,0.011,0.012,0.013,0.006,0.005,0.004,0.006,0.011,0.007,0.005,0.005,0.006
0.008,0.010,0.018,0.015,0.016,0.017,0.011,0.009,0.008,0.013,0.007,0.008,0.012,0.018,0.028,0.018,0.012,0.010,0.009,0.004,0.002,0.002,0.003,0.005,0.006,0.010,0.016,0.026,0.038,0.042,0.046,0.033,0.025,0.027,0.023,0.027,0.030,0.031,0.036,0.037,0.045,0.043,0.049,0.034,0.021,0.013,0.008,0.006,0.005,0.008,0.009,0.012,0.018,0.026,0.057,0.025,0.014,0.008,0.006,0.005,0.005,0.007,0.010,0.011,0.014,0.017,0.015,0.010,0.008,0.008,0.010,0.013,0.019,0.017,0.018,0.019,0.015,0.011,0.009,0.007,0.008,0.010,0.014,0.018,0.019,0.016,0.018,0.017,0.019,0.021,0.020,0.017,0.014,0.013,0.009,0.006,0.005,0.005,0.008,0.007,0.006,0.009,0.011,0.013,0.016,0.019,0.023,0.031,0.043,0.040,0.043,0.053,0.061,0.040,0.026,0.018,0.013,0.012,0.010,0.007,0.011,0.006,0.007,0.019,0.010,0.008,0.006,0.008
0.008,0.009,0.013,0.015,0.016,0.014,0.011,0.008,0.007,0.008,0.007,0.009,0.016,0.028,0.062,0.027,0.016,0.009,0.005,0.003,0.002,0.002,0.004,0.007,0.008,0.012,0.022,0.037,0.058,0.053,0.047,0.033,0.023,0.022,0.016,0.016,0.018,0.020,0.029,0.028,0.034,0.041,0.048,0.034,0.022,0.013,0.008,0.009,0.007,0.010,0.012,0.011,0.016,0.018,0.026,0.018,0.016,0.009,0.006,0.006,0.006,0.008,0.009,0.008,0.008,0.008,0.007,0.006,0.005,0.007,0.009,0.012,0.014,0.017,0.024,0.033,0.023,0.014,0.010,0.009,0.010,0.015,0.023,0.034,0.027,0.022,0.022,0.026,0.032,0.030,0.029,0.029,0.024,0.018,0.012,0.008,0.005,0.005,0.010,0.008,0.007,0.007,0.008,0.009,0.011,0.016,0.018,0.022,0.026,0.031,0.037,0.055,0.099,0.050,0.035,0.025,0.017,0.013,0.012,0.008,0.011,0.005,0.006,0.009,0.010,0.011,0.006,0.006
0.008,0.009,0.017,0.022,0.026,0.019,0.015,0.010,0.010,0.008,0.009,0.011,0.017,0.021,0.028,0.019,0.012,0.007,0.004,0.003,0.003,0.003,0.004,0.005,0.008,0.016,0.026,0.052,0.112,0.077,0.065,0.035,0.021,0.015,0.011,0.010,0.011,0.013,0.017,0.023,0.032,0.048,0.072,0.038,0.024,0.015,0.008,0.008,0.008,0.012,0.010,0.009,0.011,0.012,0.015,0.013,0.014,0.008,0.009,0.010,0.009,0.011,0.015,0.008,0.006,0.005,0.004,0.003,0.004,0.006,0.011,0.016,0.014,0.019,0.034,0.074,0.033,0.018,0.012,0.011,0.012,0.018,0.033,0.071,0.037,0.027,0.030,0.039,0.060,0.048,0.047,0.054,0.043,0.029,0.019,0.012,0.007,0.006,0.008,0.006,0.006,0.010,0.007,0.010,0.008,0.010,0.012,0.014,0.018,0.024,0.032,0.045,0.051,0.037,0.030,0.024,0.025,0.019,0.018,0.012,0.008,0.005,0.006,0.004,0.005,0.005,0.004,0.005
0.010,0.009,0.014,0.025,0.054,0.025,0.015,0.012,0.012,0.010,0.014,0.011,0.012,0.015,0.015,0.015,0.013,0.006,0.005,0.004,0.008,0.006,0.004,0.005,0.008,0.015,0.023,0.041,0.068,0.092,0.053,0.030,0.018,0.012,0.009,0.007,0.007,0.009,0.012,0.018,0.029,0.052,0.043,0.028,0.018,0.011,0.008,0.010,0.009,0.009,0.010,0.009,0.010,0.010,0.012,0.011,0.011,0.010,0.009,0.011,0.012,0.012,0.014,0.008,0.006,0.004,0.003,0.002,0.003,0.005,0.008,0.011,0.014,0.017,0.025,0.035,0.025,0.018,0.013,0.011,0.011,0.016,0.025,0.037,0.029,0.027,0.032,0.051,0.106,0.064,0.065,0.109,0.054,0.033,0.030,0.023,0.011,0.009,0.015,0.007,0.005,0.006,0.006,0.007,0.008,0.008,0.010,0.013,0.016,0.025,0.030,0.040,0.037,0.031,0.026,0.023,0.021,0.017,0.018,0.011,0.012,0.006,0.004,0.002,0.003,0.003,0.004,0.009
0.007,0.007,0.011,0.017,0.025,0.019,0.016,0.018,0.014,0.013,0.013,0.011,0.010,0.009,0.009,0.009,0.007,0.005,0.007,0.005,0.006,0.004,0.003,0.006,0.006,0.011,0.018,0.028,0.039,0.045,0.033,0.022,0.013,0.009,0.008,0.005,0.005,0.007,0.009,0.012,0.019,0.027,0.025,0.020,0.013,0.009,0.008,0.013,0.009,0.010,0.012,0.012,0.012,0.012,0.012,0.014,0.019,0.012,0.012,0.017,0.023,0.017,0.011,0.008,0.008,0.004,0.002,0.002,0.003,0.005,0.007,0.010,0.018,0.016,0.019,0.022,0.021,0.018,0.015,0.012,0.011,0.012,0.017,0.025,0.023,0.025,0.030,0.040,0.055,0.050,0.052,0.060,0.044,0.032,0.026,0.025,0.012,0.008,0.008,0.006,0.007,0.007,0.008,0.011,0.011,0.010,0.012,0.017,0.017,0.023,0.029,0.040,0.038,0.032,0.032,0.027,0.022,0.017,0.012,0.009,0.009,0.009,0.006,0.003,0.003,0.002,0.004,0.010
0.005,0.006,0.008,0.012,0.015,0.015,0.017,0.017,0.021,0.021,0.018,0.017,0.011,0.007,0.006,0.005,0.006,0.003,0.004,0.005,0.003,0.004,0.003,0.003,0.005,0.011,0.017,0.019,0.024,0.024,0.021,0.015,0.009,0.006,0.004,0.004,0.005,0.009,0.007,0.008,0.011,0.014,0.014,0.012,0.009,0.011,0.008,0.009,0.011,0.015,0.021,0.018,0.018,0.019,0.016,0.022,0.021,0.013,0.016,0.029,0.055,0.026,0.012,0.007,0.005,0.003,0.002,0.002,0.003,0.005,0.007,0.010,0.014,0.015,0.018,0.021,0.024,0.025,0.020,0.014,0.011,0.010,0.012,0.017,0.015,0.017,0.022,0.032,0.037,0.040,0.045,0.045,0.041,0.035,0.026,0.019,0.011,0.007,0.007,0.008,0.012,0.011,0.013,0.016,0.014,0.015,0.018,0.018,0.019,0.027,0.037,0.052,0.041,0.036,0.035,0.039,0.029,0.022,0.013,0.010,0.005,0.004,0.003,0.002,0.005,0.002,0.002,0.004
0.005,0.005,0.007,0.010,0.014,0.017,0.016,0.019,0.028,0.039,0.028,0.019,0.013,0.008,0.005,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.005,0.003,0.005,0.006,0.009,0.011,0.013,0.015,0.012,0.010,0.006,0.005,0.004,0.004,0.005,0.005,0.005,0.006,0.007,0.008,0.008,0.008,0.008,0.007,0.007,0.010,0.015,0.022,0.029,0.028,0.027,0.022,0.017,0.016,0.014,0.014,0.016,0.030,0.031,0.023,0.011,0.006,0.004,0.004,0.002,0.002,0.003,0.006,0.009,0.013,0.018,0.019,0.021,0.025,0.033,0.044,0.030,0.018,0.011,0.008,0.008,0.009,0.010,0.013,0.018,0.024,0.029,0.037,0.048,0.047,0.052,0.053,0.034,0.020,0.012,0.008,0.008,0.012,0.022,0.020,0.026,0.024,0.022,0.024,0.033,0.025,0.024,0.029,0.052,0.096,0.051,0.039,0.042,0.071,0.035,0.022,0.013,0.008,0.005,0.003,0.001,0.001,0.002,0.001,0.001,0.002
0.006,0.006,0.008,0.012,0.016,0.014,0.016,0.023,0.040,0.087,0.040,0.024,0.019,0.009,0.005,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.005,0.003,0.004,0.004,0.005,0.007,0.010,0.016,0.009,0.006,0.005,0.005,0.004,0.004,0.010,0.005,0.004,0.008,0.006,0.006,0.006,0.006,0.007,0.007,0.009,0.013,0.021,0.037,0.051,0.046,0.046,0.030,0.020,0.015,0.013,0.012,0.014,0.020,0.024,0.016,0.009,0.005,0.004,0.003,0.003,0.003,0.005,0.009,0.012,0.020,0.031,0.026,0.026,0.033,0.047,0.096,0.043,0.022,0.012,0.008,0.006,0.006,0.008,0.014,0.021,0.021,0.030,0.040,0.071,0.052,0.061,0.099,0.047,0.024,0.013,0.010,0.010,0.014,0.022,0.029,0.036,0.040,0.034,0.035,0.062,0.033,0.023,0.025,0.036,0.049,0.038,0.034,0.032,0.035,0.024,0.015,0.010,0.011,0.007,0.003,0.002,0.002,0.001,0.001,0.002,0.003
0.008,0.009,0.011,0.014,0.015,0.015,0.016,0.021,0.029,0.040,0.028,0.019,0.015,0.008,0.005,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.005,0.007,0.007,0.009,0.007,0.005,0.005,0.010,0.004,0.003,0.004,0.003,0.003,0.005,0.005,0.005,0.006,0.008,0.009,0.010,0.011,0.016,0.028,0.051,0.101,0.068,0.091,0.041,0.023,0.019,0.015,0.014,0.016,0.019,0.017,0.011,0.008,0.006,0.005,0.006,0.003,0.004,0.005,0.009,0.016,0.030,0.067,0.036,0.028,0.030,0.036,0.045,0.030,0.018,0.011,0.007,0.005,0.006,0.008,0.011,0.015,0.020,0.023,0.033,0.041,0.039,0.048,0.055,0.039,0.024,0.013,0.011,0.013,0.019,0.031,0.048,0.047,0.049,0.037,0.031,0.032,0.024,0.018,0.019,0.028,0.036,0.027,0.023,0.021,0.020,0.017,0.011,0.008,0.007,0.007,0.004,0.003,0.005,0.002,0.002,0.004,0.009
0.011,0.013,0.018,0.022,0.022,0.019,0.020,0.023,0.021,0.022,0.017,0.012,0.009,0.005,0.004,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.009,0.009,0.006,0.005,0.005,0.003,0.002,0.002,0.001,0.002,0.004,0.008,0.006,0.008,0.012,0.015,0.014,0.014,0.019,0.034,0.048,0.056,0.048,0.047,0.031,0.021,0.018,0.018,0.020,0.022,0.020,0.016,0.011,0.009,0.009,0.008,0.006,0.005,0.006,0.007,0.010,0.015,0.023,0.035,0.033,0.031,0.032,0.029,0.028,0.021,0.015,0.010,0.006,0.005,0.008,0.014,0.015,0.019,0.026,0.021,0.022,0.030,0.029,0.040,0.039,0.032,0.018,0.012,0.012,0.017,0.025,0.043,0.093,0.065,0.083,0.043,0.030,0.021,0.016,0.015,0.013,0.016,0.019,0.018,0.015,0.016,0.013,0.011,0.007,0.006,0.007,0.006,0.008,0.003,0.002,0.002,0.003,0.007,0.014
0.015,0.019,0.028,0.040,0.032,0.026,0.023,0.020,0.016,0.014,0.011,0.008,0.006,0.004,0.003,0.003,0.003,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.005,0.006,0.010,0.008,0.004,0.002,0.001,0.001,0.001,0.001,0.003,0.005,0.007,0.011,0.021,0.030,0.023,0.017,0.019,0.027,0.030,0.031,0.029,0.027,0.021,0.018,0.019,0.026,0.033,0.024,0.020,0.022,0.013,0.012,0.015,0.011,0.008,0.007,0.007,0.009,0.016,0.015,0.019,0.025,0.030,0.039,0.040,0.031,0.024,0.018,0.013,0.010,0.007,0.006,0.006,0.010,0.010,0.013,0.017,0.014,0.015,0.017,0.019,0.026,0.026,0.020,0.014,0.011,0.017,0.024,0.026,0.033,0.048,0.043,0.043,0.030,0.024,0.015,0.011,0.009,0.009,0.010,0.012,0.013,0.012,0.015,0.009,0.008,0.006,0.006,0.009,0.006,0.009,0.004,0.002,0.002,0.002,0.006,0.014
0.018,0.024,0.041,0.086,0.046,0.034,0.030,0.022,0.016,0.012,0.008,0.006,0.005,0.004,0.003,0.003,0.005,0.004,0.008,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.008,0.004,0.004,0.004,0.003,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.007,0.014,0.029,0.069,0.031,0.019,0.015,0.019,0.022,0.020,0.018,0.019,0.016,0.016,0.022,0.032,0.066,0.033,0.024,0.020,0.014,0.017,0.034,0.017,0.013,0.012,0.010,0.011,0.016,0.017,0.020,0.024,0.033,0.041,0.053,0.041,0.027,0.020,0.016,0.012,0.010,0.007,0.007,0.012,0.012,0.013,0.011,0.012,0.015,0.012,0.014,0.016,0.017,0.015,0.015,0.010,0.011,0.016,0.023,0.023,0.030,0.027,0.025,0.019,0.014,0.011,0.008,0.008,0.008,0.009,0.012,0.013,0.012,0.010,0.007,0.005,0.005,0.009,0.006,0.005,0.007,0.004,0.004,0.003,0.002,0.004,0.010
0.019,0.023,0.034,0.047,0.040,0.041,0.047,0.030,0.018,0.011,0.008,0.006,0.006,0.007,0.005,0.004,0.004,0.004,0.006,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.007,0.003,0.002,0.004,0.005,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.007,0.013,0.019,0.029,0.020,0.013,0.010,0.011,0.014,0.017,0.013,0.014,0.017,0.014,0.017,0.023,0.031,0.026,0.016,0.013,0.011,0.014,0.018,0.017,0.020,0.021,0.018,0.015,0.019,0.026,0.026,0.030,0.038,0.052,0.099,0.051,0.031,0.024,0.022,0.017,0.012,0.008,0.007,0.009,0.016,0.016,0.011,0.016,0.012,0.012,0.013,0.017,0.015,0.018,0.015,0.011,0.010,0.013,0.015,0.017,0.019,0.020,0.018,0.013,0.012,0.011,0.011,0.009,0.008,0.011,0.016,0.019,0.016,0.011,0.008,0.005,0.004,0.004,0.004,0.006,0.014,0.006,0.004,0.006,0.003,0.002,0.005
0.019,0.023,0.034,0.034,0.037,0.050,0.090,0.040,0.021,0.012,0.007,0.007,0.009,0.008,0.007,0.006,0.006,0.005,0.005,0.003,0.003,0.003,0.003,0.004,0.005,0.004,0.003,0.003,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.006,0.009,0.012,0.014,0.011,0.008,0.008,0.008,0.014,0.017,0.012,0.010,0.014,0.012,0.017,0.016,0.017,0.014,0.012,0.009,0.010,0.015,0.016,0.019,0.022,0.021,0.022,0.020,0.026,0.034,0.038,0.041,0.040,0.043,0.052,0.041,0.031,0.032,0.038,0.026,0.018,0.013,0.008,0.008,0.011,0.011,0.008,0.009,0.010,0.018,0.019,0.018,0.017,0.018,0.018,0.016,0.012,0.011,0.016,0.013,0.018,0.015,0.011,0.008,0.008,0.010,0.008,0.008,0.010,0.016,0.025,0.036,0.025,0.016,0.010,0.006,0.003,0.003,0.003,0.005,0.012,0.007,0.004,0.003,0.002,0.002,0.003
0.020,0.022,0.029,0.028,0.031,0.041,0.044,0.028,0.019,0.010,0.007,0.006,0.008,0.010,0.010,0.011,0.010,0.008,0.007,0.005,0.006,0.005,0.006,0.008,0.010,0.010,0.006,0.004,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.004,0.006,0.012,0.008,0.008,0.007,0.006,0.006,0.006,0.011,0.011,0.018,0.009,0.008,0.008,0.010,0.011,0.012,0.009,0.008,0.007,0.009,0.012,0.017,0.029,0.038,0.027,0.024,0.027,0.039,0.057,0.059,0.066,0.050,0.043,0.036,0.034,0.030,0.042,0.079,0.039,0.025,0.023,0.012,0.009,0.008,0.012,0.009,0.008,0.009,0.015,0.020,0.023,0.024,0.026,0.023,0.019,0.019,0.013,0.014,0.011,0.017,0.010,0.010,0.007,0.007,0.015,0.011,0.011,0.013,0.021,0.036,0.079,0.038,0.023,0.015,0.007,0.004,0.002,0.003,0.004,0.010,0.006,0.003,0.004,0.003,0.003,0.002
0.024,0.026,0.030,0.028,0.026,0.026,0.025,0.018,0.012,0.008,0.006,0.006,0.008,0.012,0.017,0.022,0.017,0.012,0.008,0.006,0.006,0.008,0.011,0.017,0.020,0.022,0.012,0.007,0.004,0.003,0.003,0.001,0.001,0.002,0.003,0.005,0.005,0.004,0.004,0.004,0.008,0.005,0.006,0.007,0.005,0.005,0.007,0.007,0.005,0.007,0.008,0.009,0.008,0.006,0.007,0.009,0.011,0.008,0.007,0.009,0.007,0.010,0.013,0.018,0.032,0.065,0.035,0.028,0.033,0.054,0.106,0.089,0.122,0.063,0.043,0.029,0.026,0.024,0.030,0.040,0.033,0.032,0.029,0.016,0.010,0.008,0.009,0.010,0.009,0.010,0.014,0.021,0.031,0.034,0.043,0.036,0.027,0.021,0.015,0.014,0.010,0.010,0.007,0.006,0.005,0.005,0.007,0.008,0.013,0.013,0.017,0.027,0.040,0.035,0.024,0.014,0.008,0.004,0.003,0.002,0.004,0.005,0.005,0.005,0.009,0.005,0.003,0.003
0.031,0.035,0.041,0.032,0.025,0.022,0.016,0.012,0.008,0.006,0.005,0.006,0.010,0.016,0.027,0.040,0.027,0.017,0.011,0.008,0.009,0.013,0.020,0.028,0.037,0.026,0.015,0.009,0.006,0.004,0.003,0.002,0.003,0.003,0.006,0.012,0.008,0.007,0.006,0.006,0.012,0.005,0.004,0.005,0.004,0.004,0.008,0.009,0.006,0.010,0.012,0.012,0.008,0.007,0.008,0.009,0.009,0.008,0.006,0.006,0.008,0.016,0.020,0.020,0.026,0.037,0.031,0.029,0.033,0.048,0.072,0.084,0.077,0.051,0.033,0.023,0.018,0.019,0.022,0.027,0.031,0.041,0.031,0.021,0.014,0.012,0.013,0.021,0.013,0.013,0.019,0.030,0.037,0.050,0.078,0.061,0.040,0.028,0.021,0.017,0.012,0.014,0.008,0.005,0.005,0.005,0.006,0.007,0.009,0.011,0.014,0.020,0.026,0.027,0.021,0.014,0.008,0.006,0.004,0.003,0.006,0.005,0.007,0.008,0.014,0.011,0.006,0.005
0.038,0.047,0.077,0.042,0.027,0.018,0.013,0.009,0.006,0.004,0.004,0.006,0.011,0.020,0.040,0.089,0.040,0.021,0.013,0.010,0.013,0.020,0.025,0.048,0.084,0.036,0.019,0.012,0.007,0.005,0.005,0.003,0.003,0.004,0.006,0.009,0.010,0.012,0.009,0.006,0.006,0.004,0.003,0.003,0.003,0.003,0.004,0.005,0.005,0.009,0.009,0.015,0.010,0.009,0.011,0.013,0.012,0.010,0.007,0.006,0.008,0.011,0.020,0.025,0.027,0.037,0.034,0.034,0.032,0.042,0.065,0.114,0.065,0.041,0.027,0.018,0.014,0.015,0.018,0.024,0.032,0.042,0.044,0.029,0.020,0.020,0.016,0.022,0.015,0.017,0.026,0.038,0.051,0.061,0.108,0.101,0.051,0.039,0.031,0.021,0.012,0.015,0.013,0.006,0.005,0.005,0.006,0.009,0.008,0.010,0.013,0.019,0.026,0.034,0.029,0.017,0.011,0.009,0.006,0.004,0.004,0.005,0.006,0.008,0.009,0.009,0.008,0.007
0.040,0.047,0.057,0.040,0.026,0.017,0.013,0.007,0.005,0.004,0.004,0.006,0.011,0.019,0.029,0.041,0.029,0.019,0.013,0.011,0.011,0.014,0.019,0.028,0.037,0.024,0.017,0.015,0.008,0.007,0.009,0.005,0.005,0.006,0.009,0.010,0.014,0.019,0.012,0.008,0.005,0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.004,0.006,0.007,0.009,0.010,0.014,0.018,0.023,0.021,0.018,0.011,0.009,0.010,0.009,0.013,0.023,0.033,0.042,0.046,0.038,0.031,0.033,0.045,0.054,0.041,0.030,0.026,0.016,0.013,0.018,0.019,0.026,0.041,0.063,0.085,0.041,0.023,0.016,0.013,0.016,0.016,0.024,0.037,0.052,0.049,0.051,0.061,0.058,0.039,0.028,0.021,0.018,0.011,0.008,0.006,0.005,0.007,0.007,0.010,0.008,0.009,0.011,0.016,0.023,0.032,0.040,0.039,0.024,0.017,0.017,0.009,0.008,0.005,0.005,0.007,0.013,0.012,0.014,0.012,0.011
