# dump
0.026,0.041,0.052,0.048,0.048,0.050,0.051,0.080,0.058,0.061,0.063,0.060,0.055,0.051,0.048,0.048,0.077,0.069,0.059,0.054,0.056,0.054,0.039,0.032,0.032,0.034,0.037,0.044,0.050,0.057,0.068,0.072,0.097,0.096,0.075,0.082,0.050,0.045,0.047,0.047,0.042,0.039,0.036,0.037,0.037,0.046,0.033,0.027,0.030,0.033,0.034,0.034,0.034,0.036,0.042,0.052,0.051,0.043,0.039,0.037,0.038,0.041,0.048,0.040,0.036,0.036,0.040,0.042,0.041,0.039,0.039,0.042,0.039,0.057,0.028,0.030,0.032,0.041,0.050,0.057,0.055,0.046,0.038,0.032,0.027,0.024,0.024,0.055,0.060,0.066,0.049,0.043,0.031,0.027,0.027,0.030,0.036,0.048,0.055,0.058,0.051,0.051,0.065,0.048,0.045,0.043,0.042,0.044,0.048,0.051,0.056,0.061,0.046,0.058,0.031,0.056,0.053,0.047,0.031,0.029,0.037,0.037,0.035,0.033,0.029,0.031,0.031,0.013
0.016,0.045,0.048,0.047,0.048,0.049,0.051,0.073,0.057,0.056,0.054,0.054,0.057,0.062,0.061,0.055,0.083,0.068,0.070,0.063,0.061,0.046,0.035,0.032,0.034,0.042,0.044,0.053,0.056,0.062,0.065,0.060,0.057,0.050,0.046,0.060,0.073,0.047,0.053,0.054,0.048,0.043,0.036,0.031,0.030,0.049,0.051,0.031,0.032,0.035,0.035,0.034,0.035,0.037,0.042,0.049,0.051,0.047,0.045,0.046,0.049,0.055,0.060,0.060,0.061,0.035,0.037,0.041,0.042,0.041,0.045,0.060,0.061,0.058,0.058,0.055,0.036,0.039,0.042,0.046,0.046,0.045,0.039,0.034,0.029,0.052,0.049,0.052,0.044,0.062,0.039,0.035,0.039,0.042,0.043,0.045,0.038,0.038,0.041,0.048,0.080,0.070,0.051,0.046,0.044,0.043,0.044,0.048,0.052,0.051,0.052,0.055,0.039,0.030,0.027,0.052,0.056,0.029,0.025,0.025,0.027,0.026,0.026,0.029,0.034,0.034,0.032,0.028
0.055,0.062,0.055,0.052,0.050,0.049,0.048,0.053,0.072,0.055,0.051,0.052,0.062,0.077,0.077,0.063,0.061,0.070,0.074,0.084,0.078,0.055,0.044,0.044,0.056,0.084,0.072,0.062,0.060,0.062,0.061,0.056,0.050,0.043,0.045,0.059,0.046,0.044,0.051,0.056,0.052,0.049,0.037,0.029,0.026,0.029,0.031,0.059,0.037,0.038,0.037,0.036,0.036,0.038,0.042,0.044,0.038,0.033,0.031,0.031,0.034,0.037,0.039,0.037,0.036,0.036,0.037,0.039,0.040,0.043,0.058,0.053,0.046,0.037,0.037,0.060,0.058,0.054,0.045,0.042,0.041,0.043,0.041,0.038,0.033,0.031,0.034,0.051,0.040,0.053,0.034,0.030,0.032,0.033,0.034,0.037,0.052,0.039,0.036,0.039,0.051,0.087,0.050,0.045,0.045,0.047,0.049,0.050,0.049,0.047,0.049,0.051,0.037,0.030,0.029,0.044,0.027,0.023,0.024,0.024,0.025,0.025,0.024,0.024,0.027,0.028,0.027,0.027
0.062,0.067,0.064,0.060,0.054,0.049,0.046,0.048,0.067,0.062,0.060,0.060,0.063,0.064,0.065,0.061,0.066,0.084,0.092,0.094,0.089,0.068,0.067,0.063,0.079,0.080,0.059,0.055,0.050,0.048,0.052,0.051,0.049,0.047,0.051,0.061,0.047,0.045,0.051,0.058,0.054,0.052,0.039,0.031,0.029,0.031,0.033,0.038,0.041,0.041,0.039,0.037,0.037,0.039,0.043,0.039,0.031,0.027,0.026,0.029,0.033,0.037,0.039,0.040,0.040,0.041,0.040,0.039,0.039,0.043,0.057,0.066,0.051,0.042,0.068,0.080,0.044,0.043,0.055,0.046,0.043,0.042,0.042,0.042,0.041,0.041,0.038,0.041,0.046,0.035,0.052,0.031,0.031,0.033,0.034,0.037,0.057,0.058,0.037,0.037,0.045,0.088,0.047,0.044,0.044,0.046,0.048,0.047,0.045,0.047,0.054,0.055,0.041,0.043,0.042,0.027,0.022,0.022,0.022,0.024,0.026,0.027,0.025,0.024,0.025,0.025,0.023,0.016
0.084,0.074,0.068,0.064,0.055,0.050,0.045,0.042,0.045,0.045,0.045,0.046,0.051,0.053,0.057,0.061,0.067,0.086,0.069,0.055,0.051,0.068,0.039,0.051,0.032,0.033,0.032,0.039,0.071,0.050,0.075,0.052,0.052,0.054,0.065,0.055,0.048,0.050,0.055,0.060,0.055,0.054,0.043,0.036,0.035,0.037,0.039,0.041,0.041,0.040,0.038,0.037,0.036,0.039,0.042,0.036,0.028,0.025,0.026,0.030,0.036,0.042,0.045,0.047,0.050,0.050,0.047,0.044,0.042,0.045,0.058,0.065,0.050,0.043,0.042,0.055,0.043,0.041,0.055,0.054,0.052,0.048,0.045,0.046,0.047,0.046,0.041,0.047,0.045,0.031,0.056,0.031,0.033,0.035,0.036,0.035,0.035,0.035,0.060,0.037,0.042,0.056,0.040,0.061,0.039,0.036,0.034,0.032,0.030,0.031,0.039,0.055,0.049,0.032,0.026,0.022,0.022,0.022,0.022,0.023,0.027,0.029,0.027,0.025,0.025,0.025,0.025,0.020
0.103,0.091,0.091,0.089,0.057,0.047,0.043,0.041,0.041,0.041,0.039,0.039,0.046,0.051,0.052,0.054,0.058,0.077,0.057,0.040,0.036,0.069,0.070,0.059,0.024,0.024,0.027,0.031,0.040,0.062,0.048,0.050,0.054,0.056,0.059,0.070,0.055,0.054,0.056,0.057,0.054,0.056,0.046,0.041,0.040,0.039,0.039,0.039,0.038,0.038,0.038,0.065,0.037,0.038,0.040,0.035,0.029,0.026,0.027,0.033,0.038,0.042,0.042,0.045,0.051,0.059,0.054,0.050,0.049,0.052,0.063,0.063,0.047,0.042,0.040,0.044,0.053,0.042,0.041,0.040,0.039,0.036,0.035,0.039,0.049,0.049,0.043,0.047,0.036,0.029,0.030,0.031,0.034,0.035,0.033,0.030,0.028,0.027,0.030,0.033,0.040,0.054,0.036,0.035,0.057,0.030,0.025,0.022,0.021,0.022,0.025,0.035,0.044,0.032,0.026,0.022,0.023,0.024,0.024,0.025,0.027,0.030,0.029,0.027,0.025,0.026,0.031,0.049
0.064,0.072,0.079,0.098,0.060,0.046,0.042,0.041,0.043,0.045,0.042,0.039,0.045,0.052,0.050,0.048,0.049,0.054,0.073,0.042,0.031,0.031,0.034,0.102,0.028,0.025,0.049,0.087,0.036,0.038,0.044,0.051,0.055,0.058,0.059,0.080,0.083,0.057,0.056,0.054,0.052,0.057,0.048,0.044,0.043,0.039,0.036,0.036,0.036,0.036,0.040,0.064,0.041,0.040,0.043,0.042,0.039,0.031,0.030,0.036,0.040,0.042,0.041,0.044,0.053,0.064,0.057,0.054,0.058,0.064,0.069,0.062,0.045,0.042,0.046,0.049,0.055,0.043,0.039,0.035,0.032,0.029,0.029,0.032,0.039,0.037,0.034,0.043,0.037,0.032,0.033,0.032,0.031,0.030,0.027,0.024,0.023,0.024,0.027,0.031,0.037,0.045,0.034,0.036,0.057,0.029,0.021,0.019,0.019,0.020,0.022,0.028,0.043,0.044,0.042,0.031,0.026,0.028,0.030,0.029,0.030,0.033,0.035,0.031,0.026,0.024,0.022,0.014
0.053,0.063,0.075,0.083,0.089,0.050,0.043,0.043,0.048,0.053,0.052,0.048,0.050,0.065,0.063,0.051,0.048,0.044,0.072,0.048,0.039,0.034,0.035,0.038,0.029,0.027,0.032,0.075,0.053,0.040,0.054,0.060,0.060,0.063,0.058,0.056,0.053,0.052,0.052,0.051,0.051,0.059,0.050,0.046,0.045,0.039,0.035,0.033,0.034,0.036,0.041,0.061,0.047,0.049,0.059,0.062,0.063,0.046,0.037,0.042,0.047,0.065,0.070,0.047,0.054,0.065,0.061,0.059,0.069,0.078,0.074,0.060,0.045,0.046,0.057,0.063,0.053,0.042,0.037,0.035,0.031,0.027,0.027,0.029,0.054,0.031,0.033,0.056,0.059,0.044,0.039,0.033,0.028,0.025,0.023,0.021,0.021,0.023,0.028,0.032,0.037,0.044,0.037,0.040,0.058,0.032,0.023,0.022,0.023,0.024,0.025,0.027,0.028,0.027,0.032,0.067,0.035,0.034,0.063,0.036,0.036,0.041,0.044,0.039,0.031,0.027,0.022,0.008
0.027,0.053,0.073,0.102,0.064,0.050,0.047,0.048,0.050,0.051,0.052,0.061,0.060,0.072,0.058,0.066,0.086,0.068,0.071,0.063,0.055,0.044,0.033,0.032,0.036,0.058,0.032,0.052,0.038,0.049,0.043,0.052,0.069,0.075,0.061,0.053,0.049,0.049,0.049,0.049,0.051,0.060,0.049,0.045,0.047,0.039,0.036,0.035,0.036,0.039,0.042,0.049,0.065,0.064,0.056,0.050,0.055,0.059,0.058,0.065,0.068,0.050,0.049,0.050,0.056,0.065,0.068,0.069,0.079,0.077,0.076,0.058,0.046,0.051,0.065,0.070,0.056,0.043,0.039,0.038,0.034,0.032,0.049,0.049,0.030,0.048,0.045,0.036,0.036,0.031,0.031,0.036,0.029,0.024,0.022,0.021,0.022,0.028,0.036,0.038,0.043,0.050,0.046,0.047,0.061,0.038,0.030,0.030,0.032,0.034,0.037,0.039,0.027,0.025,0.027,0.034,0.059,0.039,0.061,0.042,0.041,0.049,0.042,0.036,0.034,0.033,0.029,0.021
0.050,0.062,0.104,0.075,0.060,0.051,0.046,0.045,0.047,0.047,0.046,0.051,0.055,0.074,0.090,0.073,0.076,0.091,0.044,0.057,0.049,0.040,0.031,0.030,0.040,0.057,0.038,0.052,0.037,0.038,0.040,0.047,0.061,0.072,0.061,0.052,0.047,0.046,0.046,0.047,0.050,0.059,0.049,0.048,0.077,0.045,0.051,0.054,0.052,0.052,0.054,0.056,0.064,0.061,0.057,0.050,0.055,0.073,0.091,0.067,0.058,0.055,0.057,0.057,0.061,0.074,0.076,0.090,0.085,0.067,0.063,0.053,0.047,0.056,0.065,0.073,0.066,0.051,0.046,0.045,0.041,0.039,0.052,0.034,0.052,0.025,0.022,0.023,0.026,0.028,0.031,0.038,0.034,0.028,0.026,0.025,0.031,0.047,0.080,0.060,0.055,0.057,0.050,0.043,0.058,0.039,0.029,0.025,0.025,0.026,0.030,0.042,0.029,0.027,0.030,0.033,0.037,0.039,0.048,0.066,0.047,0.051,0.038,0.030,0.028,0.027,0.029,0.039
0.069,0.076,0.070,0.067,0.059,0.055,0.049,0.047,0.048,0.048,0.048,0.057,0.061,0.065,0.055,0.051,0.062,0.063,0.050,0.043,0.050,0.048,0.035,0.032,0.054,0.040,0.039,0.051,0.042,0.041,0.042,0.045,0.053,0.063,0.055,0.050,0.049,0.047,0.047,0.048,0.047,0.050,0.057,0.064,0.072,0.069,0.043,0.040,0.040,0.042,0.045,0.052,0.070,0.059,0.059,0.062,0.069,0.083,0.085,0.070,0.063,0.066,0.077,0.087,0.084,0.092,0.102,0.109,0.087,0.063,0.060,0.052,0.049,0.056,0.057,0.060,0.064,0.054,0.051,0.052,0.047,0.044,0.053,0.038,0.029,0.022,0.019,0.020,0.025,0.029,0.035,0.045,0.046,0.037,0.033,0.034,0.049,0.039,0.049,0.089,0.048,0.041,0.034,0.032,0.047,0.049,0.036,0.028,0.026,0.025,0.029,0.046,0.032,0.032,0.036,0.039,0.041,0.048,0.068,0.084,0.054,0.043,0.033,0.026,0.023,0.023,0.025,0.030
0.068,0.066,0.070,0.065,0.059,0.059,0.057,0.053,0.053,0.053,0.052,0.058,0.057,0.062,0.052,0.073,0.056,0.050,0.033,0.031,0.042,0.063,0.050,0.038,0.051,0.034,0.032,0.040,0.049,0.051,0.048,0.046,0.050,0.054,0.048,0.048,0.077,0.054,0.055,0.054,0.047,0.045,0.049,0.055,0.074,0.056,0.051,0.047,0.045,0.044,0.045,0.055,0.072,0.063,0.065,0.070,0.077,0.083,0.084,0.072,0.066,0.069,0.091,0.077,0.079,0.074,0.079,0.061,0.080,0.084,0.067,0.058,0.052,0.052,0.050,0.052,0.061,0.054,0.054,0.053,0.045,0.040,0.044,0.051,0.034,0.025,0.020,0.020,0.024,0.033,0.049,0.062,0.062,0.050,0.041,0.041,0.059,0.041,0.049,0.073,0.047,0.037,0.031,0.034,0.043,0.035,0.030,0.033,0.034,0.033,0.035,0.053,0.037,0.038,0.042,0.043,0.045,0.066,0.059,0.068,0.045,0.037,0.030,0.025,0.022,0.022,0.028,0.044
0.056,0.065,0.056,0.054,0.064,0.063,0.069,0.063,0.061,0.061,0.059,0.061,0.059,0.068,0.065,0.073,0.046,0.044,0.028,0.027,0.060,0.045,0.074,0.055,0.053,0.034,0.030,0.032,0.037,0.039,0.043,0.051,0.055,0.048,0.042,0.043,0.052,0.080,0.084,0.069,0.054,0.048,0.041,0.045,0.080,0.064,0.057,0.059,0.053,0.045,0.045,0.084,0.050,0.049,0.053,0.058,0.066,0.063,0.067,0.058,0.048,0.049,0.051,0.052,0.056,0.107,0.071,0.042,0.049,0.067,0.090,0.057,0.051,0.053,0.054,0.049,0.058,0.050,0.049,0.048,0.039,0.033,0.038,0.046,0.035,0.029,0.025,0.023,0.026,0.035,0.049,0.056,0.062,0.064,0.051,0.043,0.065,0.045,0.056,0.077,0.054,0.045,0.036,0.034,0.043,0.031,0.028,0.031,0.036,0.043,0.045,0.063,0.043,0.043,0.044,0.043,0.044,0.072,0.060,0.063,0.043,0.035,0.029,0.024,0.022,0.022,0.026,0.031
0.018,0.062,0.055,0.058,0.075,0.068,0.076,0.073,0.071,0.075,0.074,0.069,0.064,0.069,0.078,0.087,0.071,0.045,0.026,0.022,0.027,0.035,0.062,0.045,0.063,0.049,0.034,0.028,0.028,0.031,0.038,0.049,0.051,0.040,0.036,0.038,0.045,0.057,0.080,0.084,0.067,0.056,0.045,0.045,0.061,0.110,0.062,0.057,0.063,0.050,0.047,0.078,0.043,0.042,0.047,0.052,0.055,0.049,0.052,0.052,0.046,0.065,0.069,0.044,0.046,0.051,0.041,0.060,0.039,0.048,0.051,0.050,0.058,0.068,0.068,0.053,0.062,0.053,0.048,0.044,0.036,0.033,0.040,0.034,0.031,0.032,0.031,0.030,0.032,0.036,0.041,0.047,0.058,0.071,0.067,0.047,0.071,0.050,0.063,0.083,0.063,0.050,0.040,0.049,0.036,0.032,0.033,0.034,0.037,0.043,0.070,0.066,0.044,0.041,0.041,0.041,0.042,0.077,0.066,0.062,0.043,0.034,0.029,0.025,0.022,0.023,0.031,0.050
0.136,0.095,0.070,0.096,0.131,0.095,0.083,0.081,0.072,0.076,0.075,0.066,0.054,0.049,0.059,0.091,0.125,0.061,0.029,0.022,0.024,0.034,0.068,0.043,0.049,0.049,0.037,0.030,0.024,0.026,0.035,0.044,0.045,0.036,0.032,0.035,0.042,0.050,0.062,0.078,0.075,0.065,0.059,0.059,0.069,0.088,0.061,0.058,0.078,0.070,0.065,0.049,0.061,0.049,0.051,0.051,0.047,0.044,0.039,0.041,0.050,0.062,0.041,0.041,0.050,0.040,0.035,0.035,0.037,0.043,0.047,0.044,0.048,0.059,0.067,0.059,0.073,0.090,0.055,0.047,0.040,0.038,0.043,0.031,0.029,0.031,0.031,0.029,0.030,0.034,0.040,0.044,0.053,0.064,0.076,0.057,0.059,0.069,0.081,0.095,0.079,0.060,0.046,0.059,0.044,0.040,0.041,0.034,0.031,0.033,0.036,0.042,0.043,0.040,0.039,0.040,0.041,0.049,0.060,0.054,0.046,0.040,0.030,0.027,0.024,0.025,0.034,0.052
0.072,0.070,0.085,0.112,0.116,0.104,0.073,0.065,0.065,0.061,0.065,0.067,0.058,0.048,0.060,0.099,0.104,0.107,0.045,0.028,0.028,0.043,0.079,0.048,0.040,0.072,0.050,0.064,0.030,0.028,0.036,0.042,0.044,0.036,0.033,0.036,0.042,0.053,0.061,0.060,0.057,0.058,0.063,0.078,0.094,0.132,0.073,0.064,0.067,0.069,0.056,0.053,0.078,0.056,0.049,0.043,0.039,0.041,0.032,0.038,0.061,0.060,0.039,0.043,0.050,0.040,0.041,0.042,0.043,0.048,0.051,0.047,0.047,0.062,0.078,0.088,0.091,0.093,0.060,0.051,0.048,0.044,0.039,0.030,0.030,0.032,0.032,0.033,0.038,0.043,0.054,0.057,0.064,0.074,0.099,0.098,0.093,0.076,0.080,0.095,0.087,0.070,0.052,0.050,0.093,0.048,0.038,0.030,0.027,0.026,0.029,0.037,0.043,0.041,0.038,0.042,0.042,0.046,0.053,0.046,0.045,0.053,0.037,0.031,0.027,0.027,0.034,0.053
0.079,0.069,0.072,0.096,0.099,0.076,0.063,0.056,0.053,0.050,0.054,0.060,0.065,0.062,0.089,0.114,0.077,0.112,0.071,0.044,0.041,0.079,0.059,0.042,0.037,0.066,0.091,0.054,0.040,0.035,0.038,0.041,0.044,0.040,0.036,0.042,0.042,0.042,0.046,0.050,0.047,0.046,0.050,0.064,0.090,0.139,0.092,0.060,0.051,0.076,0.070,0.064,0.093,0.055,0.046,0.041,0.039,0.043,0.033,0.045,0.077,0.049,0.044,0.070,0.045,0.051,0.057,0.058,0.057,0.058,0.056,0.057,0.064,0.109,0.088,0.077,0.067,0.063,0.053,0.049,0.049,0.043,0.040,0.033,0.033,0.034,0.036,0.068,0.076,0.062,0.067,0.068,0.069,0.070,0.083,0.116,0.107,0.069,0.071,0.079,0.082,0.078,0.063,0.055,0.051,0.044,0.035,0.033,0.050,0.024,0.027,0.036,0.043,0.051,0.053,0.069,0.063,0.050,0.048,0.040,0.040,0.053,0.040,0.035,0.030,0.028,0.025,0.012
0.093,0.071,0.062,0.087,0.066,0.066,0.062,0.057,0.052,0.048,0.046,0.052,0.074,0.071,0.089,0.082,0.068,0.073,0.106,0.062,0.052,0.061,0.062,0.057,0.064,0.061,0.081,0.067,0.058,0.045,0.039,0.038,0.040,0.040,0.038,0.040,0.036,0.036,0.043,0.053,0.053,0.054,0.059,0.068,0.078,0.126,0.121,0.078,0.062,0.112,0.092,0.061,0.056,0.061,0.062,0.061,0.068,0.077,0.049,0.067,0.073,0.049,0.062,0.044,0.041,0.052,0.054,0.054,0.060,0.064,0.061,0.060,0.085,0.069,0.085,0.105,0.071,0.083,0.051,0.048,0.043,0.039,0.040,0.038,0.037,0.034,0.038,0.049,0.043,0.059,0.045,0.042,0.042,0.044,0.069,0.059,0.065,0.061,0.062,0.068,0.068,0.078,0.082,0.074,0.058,0.045,0.040,0.068,0.028,0.022,0.029,0.042,0.046,0.045,0.042,0.044,0.045,0.067,0.045,0.035,0.039,0.051,0.042,0.037,0.032,0.028,0.026,0.021
0.052,0.058,0.066,0.064,0.058,0.060,0.056,0.053,0.051,0.052,0.047,0.052,0.078,0.065,0.064,0.080,0.066,0.059,0.077,0.062,0.061,0.092,0.070,0.068,0.103,0.069,0.050,0.086,0.072,0.059,0.042,0.038,0.037,0.036,0.039,0.041,0.064,0.060,0.054,0.060,0.056,0.055,0.069,0.088,0.078,0.073,0.084,0.091,0.116,0.078,0.069,0.083,0.048,0.040,0.037,0.040,0.072,0.075,0.084,0.075,0.056,0.070,0.093,0.069,0.053,0.048,0.077,0.073,0.074,0.075,0.069,0.076,0.077,0.074,0.077,0.101,0.097,0.074,0.053,0.047,0.040,0.037,0.037,0.041,0.043,0.039,0.069,0.033,0.029,0.034,0.035,0.033,0.032,0.032,0.039,0.069,0.053,0.065,0.078,0.081,0.076,0.077,0.084,0.053,0.056,0.056,0.050,0.034,0.024,0.024,0.030,0.039,0.038,0.040,0.046,0.050,0.044,0.046,0.066,0.036,0.049,0.040,0.038,0.034,0.029,0.027,0.027,0.027
0.032,0.059,0.056,0.053,0.059,0.065,0.060,0.058,0.058,0.061,0.055,0.072,0.105,0.075,0.078,0.091,0.063,0.056,0.074,0.060,0.063,0.097,0.063,0.054,0.054,0.047,0.047,0.064,0.089,0.095,0.059,0.045,0.040,0.036,0.035,0.042,0.043,0.051,0.086,0.070,0.053,0.053,0.075,0.089,0.073,0.065,0.085,0.083,0.067,0.054,0.048,0.044,0.037,0.031,0.029,0.034,0.042,0.048,0.062,0.055,0.059,0.053,0.047,0.046,0.059,0.046,0.049,0.049,0.051,0.058,0.071,0.065,0.065,0.062,0.056,0.056,0.053,0.053,0.072,0.051,0.043,0.045,0.038,0.040,0.047,0.059,0.031,0.025,0.026,0.030,0.034,0.034,0.032,0.033,0.037,0.043,0.049,0.089,0.052,0.056,0.059,0.078,0.047,0.039,0.039,0.038,0.034,0.028,0.026,0.028,0.034,0.033,0.031,0.034,0.040,0.046,0.040,0.037,0.036,0.060,0.074,0.040,0.034,0.030,0.027,0.026,0.027,0.028
0.058,0.067,0.057,0.051,0.054,0.064,0.065,0.071,0.075,0.078,0.066,0.063,0.075,0.109,0.090,0.076,0.065,0.078,0.059,0.057,0.065,0.098,0.065,0.058,0.057,0.054,0.054,0.064,0.071,0.091,0.086,0.070,0.061,0.052,0.041,0.045,0.051,0.062,0.096,0.080,0.061,0.060,0.081,0.102,0.082,0.070,0.060,0.062,0.065,0.053,0.044,0.039,0.035,0.031,0.030,0.035,0.040,0.045,0.058,0.047,0.045,0.045,0.050,0.054,0.064,0.048,0.048,0.048,0.049,0.051,0.055,0.053,0.055,0.054,0.052,0.076,0.071,0.055,0.058,0.082,0.050,0.040,0.048,0.057,0.062,0.036,0.026,0.026,0.027,0.029,0.033,0.038,0.039,0.039,0.042,0.047,0.052,0.064,0.047,0.048,0.053,0.071,0.043,0.035,0.035,0.035,0.033,0.031,0.057,0.058,0.039,0.034,0.033,0.032,0.034,0.038,0.047,0.040,0.031,0.032,0.059,0.054,0.033,0.027,0.027,0.027,0.030,0.041
0.080,0.072,0.062,0.055,0.055,0.060,0.061,0.068,0.079,0.086,0.076,0.068,0.061,0.061,0.076,0.046,0.050,0.088,0.063,0.064,0.070,0.093,0.066,0.058,0.060,0.061,0.056,0.055,0.060,0.080,0.076,0.075,0.071,0.065,0.061,0.065,0.080,0.072,0.072,0.082,0.050,0.053,0.083,0.102,0.060,0.054,0.055,0.061,0.070,0.062,0.049,0.041,0.037,0.033,0.033,0.037,0.040,0.046,0.062,0.046,0.042,0.042,0.045,0.052,0.068,0.069,0.052,0.052,0.052,0.051,0.048,0.045,0.045,0.047,0.051,0.051,0.055,0.074,0.064,0.053,0.045,0.034,0.037,0.046,0.039,0.052,0.030,0.030,0.028,0.028,0.033,0.041,0.047,0.048,0.050,0.056,0.072,0.053,0.049,0.053,0.060,0.076,0.044,0.035,0.034,0.036,0.036,0.038,0.054,0.036,0.061,0.057,0.053,0.037,0.034,0.041,0.057,0.049,0.037,0.038,0.066,0.055,0.045,0.034,0.032,0.028,0.026,0.024
0.091,0.075,0.067,0.060,0.060,0.063,0.059,0.063,0.075,0.068,0.067,0.064,0.050,0.040,0.036,0.036,0.038,0.044,0.047,0.056,0.060,0.066,0.063,0.055,0.058,0.057,0.047,0.043,0.048,0.072,0.077,0.075,0.074,0.077,0.056,0.065,0.094,0.070,0.060,0.054,0.071,0.060,0.088,0.080,0.061,0.057,0.070,0.078,0.085,0.069,0.053,0.044,0.040,0.037,0.037,0.040,0.043,0.052,0.044,0.039,0.041,0.040,0.041,0.047,0.073,0.049,0.050,0.054,0.054,0.052,0.047,0.042,0.040,0.044,0.052,0.055,0.057,0.064,0.078,0.067,0.062,0.043,0.043,0.048,0.036,0.059,0.032,0.034,0.031,0.030,0.034,0.040,0.045,0.045,0.045,0.072,0.065,0.038,0.039,0.048,0.055,0.060,0.040,0.035,0.035,0.036,0.041,0.058,0.037,0.032,0.037,0.040,0.051,0.048,0.046,0.063,0.072,0.062,0.050,0.073,0.051,0.045,0.044,0.051,0.049,0.033,0.022,0.013
0.063,0.075,0.073,0.065,0.063,0.060,0.055,0.060,0.056,0.049,0.048,0.046,0.047,0.037,0.032,0.033,0.033,0.034,0.039,0.049,0.052,0.062,0.067,0.058,0.059,0.050,0.040,0.036,0.039,0.051,0.054,0.050,0.045,0.047,0.053,0.070,0.075,0.084,0.057,0.053,0.072,0.076,0.075,0.086,0.073,0.067,0.070,0.065,0.069,0.089,0.056,0.047,0.042,0.039,0.042,0.049,0.063,0.060,0.046,0.046,0.049,0.042,0.041,0.045,0.050,0.049,0.048,0.049,0.052,0.053,0.048,0.044,0.041,0.043,0.050,0.061,0.064,0.061,0.058,0.049,0.051,0.057,0.070,0.045,0.035,0.034,0.034,0.036,0.035,0.034,0.036,0.039,0.041,0.041,0.039,0.037,0.035,0.030,0.039,0.032,0.033,0.052,0.038,0.036,0.036,0.036,0.042,0.055,0.038,0.034,0.036,0.033,0.034,0.041,0.068,0.060,0.056,0.051,0.042,0.041,0.041,0.043,0.045,0.052,0.054,0.038,0.024,0.005
0.073,0.065,0.066,0.060,0.054,0.051,0.049,0.051,0.055,0.042,0.036,0.035,0.046,0.048,0.033,0.033,0.033,0.034,0.040,0.049,0.055,0.068,0.061,0.055,0.052,0.042,0.035,0.033,0.036,0.043,0.046,0.047,0.048,0.073,0.068,0.054,0.057,0.082,0.057,0.063,0.069,0.064,0.057,0.071,0.066,0.058,0.059,0.063,0.066,0.090,0.053,0.047,0.044,0.044,0.075,0.075,0.053,0.050,0.034,0.030,0.036,0.054,0.065,0.071,0.079,0.051,0.046,0.044,0.047,0.052,0.052,0.048,0.045,0.043,0.049,0.062,0.061,0.056,0.051,0.049,0.070,0.073,0.045,0.032,0.030,0.031,0.032,0.034,0.036,0.038,0.040,0.040,0.040,0.040,0.037,0.036,0.075,0.029,0.036,0.027,0.027,0.046,0.031,0.032,0.034,0.036,0.047,0.043,0.037,0.037,0.038,0.032,0.056,0.054,0.045,0.053,0.040,0.034,0.031,0.031,0.031,0.033,0.041,0.067,0.076,0.060,0.043,0.016
0.050,0.065,0.074,0.074,0.050,0.047,0.049,0.054,0.066,0.041,0.033,0.031,0.035,0.051,0.036,0.036,0.038,0.042,0.047,0.052,0.057,0.065,0.055,0.052,0.053,0.041,0.034,0.033,0.036,0.040,0.045,0.051,0.051,0.075,0.047,0.043,0.046,0.053,0.061,0.056,0.059,0.073,0.044,0.053,0.073,0.060,0.059,0.064,0.061,0.057,0.049,0.046,0.044,0.047,0.051,0.050,0.039,0.032,0.025,0.026,0.032,0.042,0.050,0.055,0.053,0.050,0.046,0.041,0.043,0.051,0.055,0.052,0.046,0.043,0.047,0.061,0.052,0.048,0.048,0.073,0.053,0.050,0.032,0.025,0.025,0.027,0.029,0.030,0.031,0.033,0.037,0.043,0.043,0.045,0.044,0.049,0.030,0.025,0.034,0.052,0.043,0.024,0.023,0.027,0.031,0.032,0.036,0.047,0.042,0.041,0.040,0.033,0.030,0.032,0.037,0.050,0.033,0.026,0.025,0.026,0.027,0.028,0.036,0.079,0.057,0.045,0.039,0.066
0.080,0.054,0.055,0.075,0.048,0.046,0.050,0.053,0.065,0.042,0.035,0.034,0.036,0.059,0.042,0.044,0.049,0.051,0.050,0.049,0.046,0.048,0.044,0.045,0.052,0.044,0.038,0.037,0.038,0.040,0.045,0.050,0.047,0.044,0.040,0.038,0.040,0.048,0.066,0.058,0.059,0.050,0.040,0.040,0.051,0.061,0.052,0.057,0.060,0.054,0.048,0.044,0.045,0.049,0.048,0.046,0.039,0.031,0.027,0.029,0.036,0.044,0.053,0.059,0.055,0.052,0.050,0.043,0.042,0.049,0.056,0.053,0.048,0.044,0.050,0.061,0.046,0.042,0.042,0.046,0.050,0.045,0.029,0.025,0.026,0.027,0.029,0.029,0.029,0.031,0.036,0.046,0.053,0.069,0.066,0.041,0.031,0.027,0.029,0.023,0.020,0.018,0.020,0.024,0.028,0.030,0.032,0.045,0.049,0.048,0.046,0.038,0.034,0.034,0.039,0.049,0.029,0.024,0.024,0.026,0.027,0.029,0.035,0.047,0.050,0.057,0.055,0.034
