# dump
0.076,0.079,0.081,0.054,0.047,0.057,0.074,0.071,0.049,0.048,0.049,0.051,0.057,0.064,0.071,0.069,0.066,0.069,0.067,0.062,0.062,0.062,0.063,0.066,0.075,0.052,0.055,0.060,0.053,0.041,0.038,0.043,0.053,0.040,0.034,0.031,0.033,0.043,0.060,0.069,0.059,0.051,0.051,0.054,0.055,0.045,0.045,0.054,0.041,0.032,0.037,0.050,0.084,0.071,0.048,0.043,0.040,0.038,0.039,0.044,0.050,0.054,0.056,0.054,0.052,0.050,0.047,0.046,0.050,0.065,0.086,0.085,0.059,0.068,0.064,0.081,0.068,0.066,0.056,0.052,0.050,0.040,0.052,0.057,0.090,0.081,0.079,0.032,0.027,0.030,0.048,0.042,0.037,0.034,0.033,0.032,0.032,0.031,0.032,0.034,0.035,0.037,0.039,0.036,0.034,0.035,0.052,0.049,0.036,0.036,0.039,0.042,0.047,0.041,0.036,0.037,0.043,0.049,0.041,0.041,0.039,0.026,0.023,0.023,0.027,0.034,0.019,0.002
0.060,0.071,0.064,0.056,0.052,0.057,0.059,0.052,0.048,0.049,0.049,0.050,0.055,0.064,0.072,0.072,0.070,0.064,0.059,0.056,0.055,0.054,0.055,0.058,0.081,0.054,0.047,0.049,0.040,0.033,0.034,0.043,0.059,0.044,0.037,0.036,0.040,0.047,0.065,0.061,0.073,0.046,0.046,0.050,0.044,0.036,0.038,0.053,0.048,0.032,0.036,0.050,0.084,0.065,0.053,0.055,0.055,0.054,0.056,0.060,0.056,0.059,0.057,0.051,0.047,0.045,0.044,0.043,0.051,0.074,0.078,0.083,0.056,0.056,0.088,0.090,0.067,0.060,0.053,0.050,0.061,0.065,0.052,0.051,0.054,0.030,0.031,0.048,0.029,0.032,0.050,0.041,0.038,0.037,0.036,0.036,0.035,0.034,0.034,0.033,0.033,0.033,0.036,0.039,0.041,0.040,0.043,0.053,0.043,0.042,0.053,0.050,0.042,0.036,0.033,0.037,0.056,0.059,0.062,0.076,0.046,0.030,0.026,0.026,0.028,0.036,0.017,0.002
0.104,0.082,0.069,0.059,0.057,0.061,0.059,0.056,0.056,0.056,0.053,0.053,0.057,0.062,0.057,0.054,0.054,0.055,0.059,0.086,0.072,0.059,0.057,0.055,0.084,0.053,0.046,0.047,0.037,0.029,0.030,0.040,0.057,0.049,0.046,0.048,0.052,0.060,0.070,0.073,0.045,0.043,0.044,0.047,0.042,0.038,0.039,0.048,0.054,0.037,0.041,0.058,0.067,0.066,0.073,0.058,0.050,0.048,0.048,0.053,0.072,0.116,0.061,0.052,0.048,0.045,0.049,0.046,0.051,0.061,0.047,0.048,0.055,0.056,0.064,0.068,0.064,0.058,0.048,0.047,0.056,0.040,0.031,0.054,0.050,0.024,0.027,0.049,0.029,0.032,0.052,0.044,0.043,0.042,0.042,0.041,0.039,0.037,0.034,0.031,0.029,0.030,0.034,0.038,0.041,0.041,0.041,0.053,0.049,0.047,0.055,0.045,0.039,0.060,0.054,0.049,0.040,0.048,0.052,0.067,0.055,0.041,0.033,0.031,0.031,0.038,0.017,0.001
0.118,0.094,0.110,0.061,0.058,0.059,0.058,0.056,0.059,0.064,0.058,0.058,0.064,0.060,0.046,0.042,0.044,0.050,0.058,0.061,0.062,0.074,0.069,0.056,0.061,0.052,0.048,0.042,0.039,0.032,0.030,0.037,0.047,0.044,0.043,0.046,0.052,0.066,0.068,0.066,0.071,0.067,0.050,0.050,0.050,0.050,0.055,0.068,0.073,0.074,0.072,0.088,0.089,0.074,0.080,0.056,0.051,0.054,0.051,0.050,0.058,0.102,0.086,0.074,0.075,0.055,0.045,0.047,0.045,0.053,0.040,0.039,0.049,0.063,0.064,0.054,0.047,0.043,0.039,0.045,0.050,0.036,0.029,0.028,0.045,0.024,0.028,0.053,0.030,0.027,0.038,0.047,0.049,0.048,0.047,0.045,0.041,0.036,0.030,0.027,0.027,0.029,0.032,0.035,0.039,0.045,0.048,0.058,0.074,0.063,0.048,0.040,0.038,0.033,0.030,0.030,0.034,0.047,0.065,0.045,0.045,0.049,0.042,0.064,0.036,0.042,0.018,0.001
0.086,0.104,0.088,0.079,0.073,0.068,0.061,0.053,0.073,0.073,0.070,0.063,0.055,0.050,0.043,0.041,0.044,0.050,0.055,0.054,0.052,0.049,0.047,0.055,0.056,0.048,0.039,0.035,0.041,0.040,0.037,0.041,0.041,0.040,0.043,0.050,0.067,0.081,0.054,0.044,0.041,0.045,0.063,0.056,0.061,0.065,0.090,0.072,0.059,0.066,0.063,0.056,0.062,0.058,0.088,0.053,0.057,0.106,0.054,0.048,0.053,0.113,0.080,0.055,0.049,0.043,0.040,0.041,0.042,0.050,0.041,0.040,0.046,0.054,0.053,0.044,0.038,0.034,0.041,0.074,0.046,0.033,0.029,0.029,0.045,0.026,0.028,0.038,0.026,0.025,0.032,0.046,0.051,0.049,0.048,0.043,0.036,0.030,0.026,0.025,0.026,0.028,0.031,0.033,0.036,0.044,0.059,0.066,0.099,0.072,0.057,0.047,0.051,0.040,0.035,0.035,0.041,0.052,0.073,0.043,0.045,0.053,0.048,0.064,0.044,0.051,0.022,0.001
0.045,0.088,0.069,0.074,0.072,0.065,0.058,0.056,0.076,0.059,0.062,0.050,0.047,0.047,0.046,0.047,0.049,0.053,0.053,0.049,0.046,0.041,0.037,0.037,0.038,0.037,0.034,0.034,0.043,0.060,0.049,0.045,0.039,0.040,0.046,0.052,0.064,0.064,0.047,0.040,0.037,0.038,0.042,0.042,0.044,0.052,0.093,0.058,0.051,0.059,0.050,0.045,0.049,0.059,0.063,0.055,0.057,0.078,0.056,0.053,0.062,0.089,0.063,0.052,0.049,0.046,0.043,0.042,0.041,0.047,0.043,0.042,0.045,0.049,0.048,0.042,0.037,0.038,0.077,0.056,0.052,0.036,0.031,0.035,0.048,0.034,0.033,0.029,0.024,0.025,0.029,0.037,0.043,0.045,0.041,0.036,0.030,0.027,0.025,0.025,0.026,0.028,0.030,0.031,0.033,0.040,0.052,0.056,0.092,0.067,0.053,0.073,0.065,0.074,0.079,0.054,0.058,0.062,0.083,0.049,0.050,0.054,0.046,0.047,0.068,0.081,0.035,0.018
0.032,0.072,0.069,0.090,0.084,0.074,0.067,0.084,0.073,0.070,0.068,0.048,0.047,0.051,0.052,0.055,0.056,0.058,0.060,0.055,0.053,0.042,0.035,0.035,0.039,0.040,0.037,0.039,0.048,0.057,0.048,0.043,0.037,0.039,0.049,0.051,0.059,0.060,0.045,0.038,0.036,0.038,0.036,0.035,0.038,0.046,0.059,0.057,0.055,0.064,0.052,0.049,0.049,0.062,0.069,0.077,0.083,0.091,0.088,0.063,0.072,0.063,0.052,0.050,0.049,0.047,0.047,0.045,0.041,0.044,0.049,0.046,0.044,0.045,0.046,0.046,0.051,0.051,0.045,0.048,0.053,0.042,0.039,0.042,0.049,0.042,0.032,0.028,0.027,0.027,0.029,0.034,0.036,0.037,0.034,0.031,0.028,0.026,0.026,0.027,0.028,0.029,0.030,0.030,0.031,0.037,0.048,0.077,0.064,0.055,0.063,0.063,0.039,0.039,0.043,0.048,0.054,0.054,0.057,0.057,0.058,0.054,0.044,0.045,0.068,0.089,0.052,0.066
0.057,0.058,0.065,0.084,0.087,0.069,0.064,0.062,0.056,0.056,0.084,0.057,0.054,0.059,0.059,0.061,0.060,0.058,0.051,0.040,0.037,0.050,0.034,0.037,0.056,0.062,0.051,0.054,0.067,0.055,0.047,0.041,0.036,0.037,0.047,0.051,0.059,0.061,0.046,0.037,0.036,0.055,0.033,0.031,0.034,0.042,0.075,0.052,0.055,0.070,0.061,0.059,0.052,0.050,0.049,0.050,0.053,0.066,0.052,0.053,0.066,0.052,0.046,0.047,0.047,0.048,0.051,0.051,0.047,0.048,0.053,0.050,0.047,0.046,0.052,0.060,0.045,0.039,0.040,0.047,0.055,0.037,0.026,0.028,0.036,0.042,0.035,0.045,0.049,0.054,0.029,0.032,0.033,0.032,0.031,0.029,0.027,0.026,0.026,0.027,0.029,0.030,0.030,0.029,0.031,0.035,0.044,0.051,0.058,0.058,0.088,0.068,0.037,0.036,0.040,0.072,0.070,0.050,0.054,0.062,0.063,0.054,0.045,0.046,0.055,0.084,0.054,0.041
0.042,0.058,0.060,0.062,0.064,0.082,0.058,0.053,0.051,0.053,0.062,0.096,0.089,0.060,0.055,0.051,0.047,0.046,0.046,0.038,0.035,0.079,0.057,0.054,0.052,0.092,0.087,0.083,0.077,0.055,0.046,0.041,0.037,0.036,0.044,0.057,0.069,0.069,0.058,0.045,0.039,0.055,0.031,0.028,0.030,0.037,0.066,0.068,0.068,0.060,0.060,0.063,0.057,0.051,0.048,0.048,0.052,0.059,0.047,0.049,0.060,0.048,0.043,0.043,0.045,0.047,0.051,0.055,0.052,0.050,0.055,0.057,0.053,0.055,0.066,0.069,0.052,0.045,0.041,0.036,0.044,0.043,0.028,0.027,0.043,0.052,0.047,0.028,0.024,0.025,0.026,0.030,0.032,0.032,0.031,0.029,0.026,0.025,0.025,0.027,0.029,0.030,0.030,0.030,0.032,0.036,0.041,0.043,0.046,0.049,0.051,0.097,0.041,0.038,0.036,0.038,0.043,0.062,0.070,0.077,0.075,0.065,0.053,0.052,0.049,0.050,0.046,0.047
0.044,0.053,0.063,0.060,0.060,0.083,0.052,0.049,0.052,0.073,0.079,0.088,0.110,0.060,0.053,0.048,0.042,0.042,0.046,0.044,0.064,0.060,0.041,0.043,0.047,0.051,0.051,0.053,0.059,0.055,0.053,0.047,0.044,0.041,0.044,0.052,0.054,0.053,0.050,0.067,0.055,0.033,0.026,0.025,0.027,0.030,0.038,0.045,0.051,0.054,0.059,0.062,0.061,0.058,0.079,0.077,0.079,0.063,0.056,0.057,0.066,0.048,0.039,0.038,0.040,0.042,0.048,0.051,0.047,0.046,0.072,0.053,0.053,0.053,0.060,0.057,0.046,0.038,0.030,0.025,0.036,0.051,0.048,0.038,0.040,0.035,0.031,0.024,0.022,0.024,0.026,0.029,0.032,0.033,0.032,0.029,0.026,0.025,0.026,0.028,0.030,0.030,0.030,0.031,0.034,0.034,0.035,0.037,0.039,0.044,0.050,0.056,0.048,0.044,0.040,0.037,0.036,0.040,0.050,0.061,0.063,0.054,0.046,0.044,0.042,0.044,0.047,0.049
0.043,0.056,0.064,0.059,0.059,0.054,0.048,0.047,0.053,0.071,0.061,0.058,0.085,0.059,0.053,0.049,0.043,0.040,0.041,0.041,0.045,0.054,0.061,0.053,0.046,0.044,0.044,0.043,0.046,0.053,0.073,0.064,0.066,0.050,0.049,0.053,0.048,0.045,0.039,0.037,0.030,0.025,0.023,0.023,0.025,0.028,0.033,0.038,0.042,0.045,0.048,0.052,0.058,0.064,0.120,0.085,0.076,0.085,0.084,0.069,0.059,0.042,0.035,0.034,0.036,0.040,0.046,0.047,0.045,0.059,0.041,0.046,0.056,0.055,0.054,0.054,0.046,0.034,0.024,0.021,0.027,0.039,0.042,0.052,0.053,0.033,0.029,0.026,0.025,0.026,0.027,0.028,0.032,0.033,0.033,0.031,0.029,0.029,0.030,0.031,0.030,0.029,0.029,0.031,0.035,0.034,0.036,0.037,0.038,0.044,0.050,0.054,0.048,0.047,0.050,0.048,0.045,0.040,0.047,0.056,0.058,0.048,0.042,0.041,0.042,0.048,0.053,0.051
0.080,0.071,0.062,0.059,0.060,0.055,0.050,0.051,0.056,0.070,0.056,0.055,0.061,0.103,0.056,0.050,0.045,0.042,0.041,0.040,0.043,0.055,0.065,0.051,0.042,0.042,0.042,0.042,0.046,0.053,0.068,0.050,0.046,0.065,0.051,0.048,0.042,0.039,0.036,0.031,0.026,0.024,0.023,0.023,0.024,0.028,0.033,0.037,0.038,0.039,0.041,0.043,0.050,0.061,0.067,0.071,0.080,0.058,0.053,0.051,0.059,0.039,0.034,0.034,0.036,0.042,0.048,0.048,0.060,0.038,0.034,0.041,0.052,0.052,0.053,0.055,0.046,0.034,0.025,0.021,0.022,0.028,0.032,0.053,0.032,0.035,0.033,0.030,0.031,0.029,0.028,0.027,0.027,0.027,0.029,0.031,0.034,0.036,0.037,0.037,0.034,0.031,0.033,0.032,0.037,0.039,0.048,0.045,0.041,0.038,0.038,0.042,0.041,0.044,0.055,0.055,0.094,0.047,0.046,0.054,0.052,0.041,0.035,0.036,0.040,0.047,0.057,0.082
0.056,0.068,0.062,0.063,0.066,0.064,0.062,0.063,0.068,0.078,0.058,0.065,0.070,0.055,0.051,0.049,0.045,0.043,0.043,0.044,0.048,0.061,0.087,0.059,0.044,0.044,0.042,0.046,0.059,0.061,0.055,0.041,0.035,0.039,0.067,0.042,0.037,0.035,0.035,0.032,0.029,0.026,0.025,0.024,0.025,0.028,0.034,0.036,0.037,0.039,0.041,0.043,0.047,0.056,0.061,0.064,0.069,0.052,0.045,0.045,0.059,0.038,0.034,0.035,0.039,0.044,0.050,0.051,0.059,0.035,0.031,0.036,0.047,0.053,0.057,0.057,0.046,0.035,0.027,0.023,0.022,0.023,0.024,0.026,0.030,0.038,0.039,0.035,0.059,0.033,0.028,0.024,0.022,0.021,0.022,0.025,0.029,0.032,0.033,0.034,0.037,0.040,0.047,0.037,0.036,0.042,0.049,0.040,0.036,0.034,0.034,0.062,0.036,0.042,0.055,0.048,0.044,0.054,0.047,0.051,0.043,0.034,0.032,0.036,0.039,0.041,0.041,0.027
0.057,0.065,0.059,0.060,0.059,0.058,0.055,0.054,0.055,0.063,0.061,0.047,0.042,0.042,0.049,0.050,0.046,0.044,0.044,0.048,0.065,0.089,0.079,0.057,0.048,0.049,0.046,0.048,0.059,0.053,0.045,0.035,0.031,0.032,0.036,0.037,0.036,0.034,0.034,0.033,0.032,0.031,0.029,0.028,0.027,0.030,0.035,0.038,0.040,0.042,0.047,0.050,0.053,0.058,0.058,0.054,0.056,0.072,0.058,0.049,0.062,0.042,0.038,0.042,0.046,0.047,0.049,0.052,0.056,0.034,0.030,0.035,0.044,0.052,0.061,0.057,0.045,0.036,0.030,0.026,0.023,0.021,0.021,0.023,0.030,0.039,0.043,0.039,0.059,0.053,0.031,0.024,0.021,0.020,0.021,0.024,0.027,0.029,0.030,0.028,0.027,0.027,0.033,0.041,0.042,0.047,0.044,0.037,0.036,0.035,0.036,0.059,0.037,0.043,0.058,0.047,0.037,0.040,0.061,0.050,0.043,0.037,0.038,0.046,0.050,0.049,0.040,0.028
0.071,0.065,0.057,0.055,0.053,0.055,0.053,0.050,0.048,0.050,0.055,0.050,0.041,0.042,0.052,0.056,0.053,0.048,0.045,0.048,0.072,0.072,0.100,0.080,0.061,0.059,0.052,0.047,0.052,0.042,0.036,0.031,0.030,0.031,0.033,0.035,0.036,0.035,0.034,0.033,0.033,0.033,0.032,0.032,0.031,0.032,0.037,0.041,0.043,0.046,0.051,0.054,0.055,0.053,0.049,0.045,0.046,0.058,0.091,0.063,0.053,0.052,0.051,0.055,0.058,0.050,0.048,0.053,0.053,0.035,0.031,0.037,0.045,0.052,0.083,0.053,0.044,0.037,0.032,0.027,0.023,0.021,0.022,0.026,0.035,0.044,0.044,0.040,0.041,0.052,0.037,0.028,0.025,0.024,0.025,0.025,0.027,0.029,0.029,0.027,0.025,0.024,0.026,0.036,0.061,0.047,0.055,0.039,0.036,0.037,0.041,0.063,0.043,0.050,0.066,0.058,0.052,0.056,0.061,0.051,0.049,0.050,0.056,0.070,0.077,0.081,0.054,0.035
0.084,0.068,0.060,0.054,0.049,0.049,0.050,0.049,0.048,0.049,0.059,0.064,0.057,0.059,0.068,0.078,0.082,0.081,0.051,0.055,0.085,0.084,0.058,0.062,0.048,0.050,0.059,0.049,0.047,0.037,0.031,0.030,0.030,0.032,0.033,0.034,0.035,0.035,0.034,0.033,0.032,0.032,0.032,0.033,0.033,0.035,0.039,0.041,0.041,0.042,0.044,0.046,0.046,0.044,0.040,0.038,0.042,0.051,0.061,0.052,0.051,0.059,0.063,0.066,0.065,0.053,0.049,0.050,0.044,0.039,0.038,0.042,0.050,0.058,0.079,0.050,0.040,0.035,0.031,0.028,0.023,0.021,0.023,0.032,0.045,0.053,0.044,0.042,0.042,0.043,0.051,0.038,0.031,0.030,0.030,0.030,0.030,0.032,0.031,0.030,0.029,0.028,0.028,0.031,0.040,0.062,0.081,0.043,0.036,0.039,0.048,0.066,0.055,0.063,0.053,0.039,0.035,0.045,0.055,0.055,0.030,0.036,0.053,0.050,0.053,0.060,0.071,0.085
0.051,0.067,0.087,0.084,0.048,0.044,0.043,0.047,0.052,0.052,0.056,0.055,0.051,0.052,0.058,0.064,0.059,0.057,0.072,0.068,0.068,0.082,0.043,0.051,0.039,0.045,0.081,0.079,0.049,0.037,0.032,0.031,0.031,0.033,0.033,0.033,0.033,0.033,0.032,0.031,0.030,0.030,0.030,0.032,0.034,0.037,0.040,0.040,0.038,0.038,0.038,0.038,0.038,0.039,0.038,0.040,0.043,0.046,0.055,0.058,0.057,0.055,0.055,0.062,0.066,0.043,0.034,0.033,0.033,0.038,0.048,0.048,0.058,0.075,0.085,0.062,0.041,0.035,0.031,0.031,0.024,0.021,0.025,0.062,0.070,0.061,0.039,0.039,0.041,0.042,0.054,0.049,0.040,0.037,0.037,0.035,0.035,0.037,0.035,0.035,0.035,0.034,0.033,0.034,0.038,0.061,0.048,0.065,0.040,0.039,0.042,0.049,0.070,0.065,0.043,0.035,0.038,0.043,0.029,0.025,0.028,0.034,0.046,0.041,0.045,0.052,0.056,0.102
0.084,0.073,0.064,0.101,0.049,0.039,0.036,0.038,0.042,0.041,0.043,0.050,0.056,0.061,0.068,0.067,0.059,0.079,0.049,0.048,0.057,0.054,0.043,0.049,0.040,0.042,0.066,0.062,0.055,0.045,0.037,0.034,0.033,0.033,0.033,0.032,0.031,0.030,0.029,0.029,0.028,0.028,0.029,0.030,0.033,0.037,0.039,0.038,0.036,0.035,0.034,0.033,0.034,0.037,0.041,0.047,0.043,0.044,0.057,0.065,0.068,0.054,0.051,0.058,0.065,0.042,0.032,0.032,0.035,0.044,0.057,0.058,0.060,0.059,0.057,0.067,0.054,0.053,0.040,0.060,0.027,0.022,0.023,0.034,0.046,0.041,0.049,0.051,0.042,0.041,0.043,0.043,0.045,0.039,0.029,0.025,0.024,0.027,0.028,0.030,0.033,0.034,0.034,0.035,0.041,0.064,0.041,0.041,0.044,0.041,0.036,0.035,0.044,0.051,0.042,0.045,0.060,0.038,0.030,0.038,0.048,0.049,0.043,0.043,0.048,0.048,0.035,0.034
0.118,0.078,0.060,0.091,0.053,0.040,0.035,0.035,0.038,0.038,0.043,0.061,0.066,0.065,0.053,0.049,0.051,0.050,0.041,0.037,0.041,0.054,0.055,0.055,0.056,0.054,0.046,0.062,0.074,0.074,0.068,0.067,0.036,0.034,0.032,0.030,0.029,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.031,0.035,0.036,0.035,0.033,0.032,0.030,0.030,0.031,0.034,0.040,0.049,0.043,0.048,0.063,0.069,0.076,0.059,0.051,0.048,0.060,0.047,0.041,0.042,0.048,0.056,0.063,0.072,0.061,0.058,0.062,0.115,0.047,0.040,0.085,0.066,0.030,0.023,0.023,0.029,0.039,0.041,0.040,0.045,0.042,0.043,0.038,0.034,0.033,0.028,0.022,0.019,0.020,0.022,0.024,0.028,0.032,0.034,0.033,0.035,0.063,0.040,0.036,0.038,0.044,0.039,0.033,0.032,0.035,0.040,0.037,0.060,0.065,0.042,0.044,0.077,0.049,0.046,0.046,0.049,0.050,0.044,0.028,0.036
0.141,0.077,0.053,0.067,0.073,0.051,0.042,0.041,0.044,0.063,0.062,0.049,0.049,0.049,0.041,0.038,0.042,0.045,0.037,0.031,0.033,0.053,0.070,0.059,0.052,0.042,0.038,0.046,0.057,0.053,0.051,0.049,0.040,0.035,0.032,0.029,0.027,0.025,0.025,0.025,0.025,0.025,0.025,0.026,0.028,0.032,0.033,0.031,0.030,0.029,0.028,0.028,0.030,0.033,0.041,0.049,0.047,0.057,0.076,0.077,0.081,0.063,0.048,0.042,0.061,0.053,0.056,0.062,0.067,0.060,0.058,0.074,0.077,0.086,0.096,0.089,0.058,0.046,0.072,0.044,0.034,0.025,0.028,0.033,0.037,0.038,0.050,0.041,0.047,0.050,0.038,0.031,0.028,0.025,0.022,0.022,0.023,0.025,0.027,0.030,0.035,0.036,0.035,0.034,0.036,0.034,0.034,0.036,0.043,0.040,0.035,0.034,0.035,0.033,0.054,0.032,0.040,0.046,0.053,0.079,0.046,0.043,0.049,0.053,0.049,0.040,0.029,0.025
0.083,0.057,0.043,0.051,0.092,0.070,0.060,0.056,0.074,0.044,0.040,0.038,0.038,0.039,0.037,0.035,0.039,0.043,0.034,0.028,0.027,0.036,0.057,0.045,0.050,0.045,0.040,0.044,0.058,0.050,0.047,0.048,0.043,0.040,0.035,0.030,0.027,0.024,0.024,0.024,0.023,0.023,0.022,0.023,0.026,0.029,0.030,0.028,0.027,0.027,0.028,0.029,0.031,0.035,0.048,0.072,0.072,0.074,0.070,0.063,0.062,0.054,0.048,0.042,0.062,0.049,0.054,0.060,0.065,0.070,0.062,0.067,0.074,0.104,0.081,0.081,0.070,0.058,0.071,0.058,0.053,0.039,0.060,0.096,0.056,0.049,0.036,0.047,0.041,0.046,0.038,0.031,0.029,0.027,0.026,0.027,0.029,0.031,0.032,0.036,0.064,0.044,0.037,0.036,0.035,0.033,0.032,0.033,0.041,0.046,0.040,0.036,0.032,0.028,0.027,0.027,0.059,0.038,0.040,0.068,0.050,0.047,0.046,0.050,0.047,0.039,0.029,0.021
0.030,0.042,0.041,0.047,0.075,0.062,0.058,0.049,0.040,0.035,0.035,0.034,0.033,0.033,0.035,0.035,0.039,0.043,0.037,0.031,0.032,0.053,0.039,0.042,0.051,0.055,0.050,0.050,0.060,0.051,0.048,0.049,0.050,0.068,0.066,0.034,0.028,0.025,0.023,0.022,0.021,0.021,0.021,0.022,0.024,0.026,0.026,0.025,0.024,0.025,0.027,0.029,0.032,0.038,0.052,0.046,0.053,0.048,0.045,0.053,0.056,0.055,0.078,0.046,0.069,0.052,0.057,0.062,0.064,0.067,0.078,0.081,0.077,0.068,0.073,0.081,0.079,0.064,0.072,0.061,0.058,0.056,0.034,0.034,0.034,0.030,0.050,0.053,0.039,0.041,0.041,0.035,0.031,0.031,0.032,0.033,0.032,0.035,0.037,0.039,0.046,0.081,0.046,0.039,0.037,0.034,0.032,0.034,0.045,0.041,0.034,0.030,0.027,0.025,0.024,0.027,0.054,0.036,0.036,0.036,0.041,0.072,0.045,0.038,0.034,0.030,0.028,0.006
0.029,0.054,0.055,0.057,0.069,0.057,0.052,0.041,0.035,0.035,0.035,0.031,0.028,0.028,0.033,0.037,0.042,0.044,0.044,0.039,0.060,0.037,0.040,0.048,0.055,0.064,0.066,0.070,0.056,0.053,0.052,0.054,0.061,0.068,0.045,0.036,0.030,0.026,0.023,0.021,0.020,0.020,0.021,0.023,0.023,0.024,0.023,0.022,0.022,0.023,0.025,0.028,0.032,0.040,0.058,0.048,0.055,0.043,0.039,0.048,0.063,0.072,0.093,0.054,0.077,0.055,0.059,0.063,0.060,0.059,0.061,0.060,0.059,0.060,0.067,0.063,0.074,0.080,0.057,0.059,0.040,0.031,0.025,0.030,0.030,0.026,0.029,0.062,0.061,0.065,0.041,0.037,0.035,0.061,0.059,0.054,0.040,0.037,0.041,0.043,0.042,0.048,0.059,0.044,0.039,0.035,0.032,0.035,0.048,0.039,0.031,0.027,0.025,0.024,0.024,0.030,0.050,0.037,0.037,0.036,0.036,0.042,0.057,0.032,0.027,0.026,0.027,0.005
0.049,0.066,0.063,0.059,0.063,0.067,0.061,0.047,0.042,0.039,0.036,0.029,0.025,0.026,0.033,0.054,0.068,0.044,0.047,0.046,0.039,0.038,0.045,0.052,0.055,0.061,0.070,0.081,0.059,0.057,0.060,0.070,0.090,0.061,0.047,0.041,0.034,0.027,0.023,0.021,0.020,0.021,0.023,0.024,0.022,0.021,0.020,0.020,0.019,0.020,0.023,0.026,0.031,0.041,0.074,0.051,0.058,0.047,0.044,0.048,0.059,0.081,0.096,0.072,0.054,0.054,0.059,0.058,0.052,0.052,0.056,0.060,0.058,0.079,0.077,0.068,0.089,0.048,0.047,0.056,0.034,0.025,0.024,0.030,0.035,0.029,0.028,0.034,0.037,0.033,0.032,0.032,0.034,0.038,0.066,0.043,0.058,0.045,0.041,0.043,0.044,0.048,0.058,0.044,0.039,0.036,0.033,0.035,0.048,0.041,0.036,0.029,0.026,0.024,0.027,0.045,0.035,0.036,0.039,0.039,0.036,0.036,0.060,0.030,0.025,0.023,0.026,0.040
0.042,0.078,0.049,0.040,0.044,0.058,0.065,0.077,0.084,0.043,0.034,0.029,0.026,0.030,0.038,0.059,0.040,0.041,0.049,0.047,0.041,0.043,0.051,0.052,0.050,0.053,0.064,0.083,0.059,0.058,0.066,0.083,0.076,0.062,0.053,0.046,0.037,0.029,0.024,0.022,0.022,0.023,0.023,0.022,0.019,0.019,0.019,0.019,0.018,0.019,0.021,0.024,0.029,0.038,0.065,0.047,0.058,0.061,0.100,0.070,0.076,0.088,0.071,0.056,0.074,0.059,0.051,0.048,0.045,0.047,0.051,0.057,0.057,0.049,0.045,0.042,0.057,0.039,0.043,0.054,0.035,0.026,0.028,0.055,0.038,0.033,0.030,0.032,0.035,0.032,0.029,0.027,0.028,0.031,0.056,0.039,0.084,0.076,0.041,0.040,0.047,0.058,0.045,0.036,0.034,0.033,0.032,0.032,0.038,0.052,0.054,0.040,0.030,0.027,0.030,0.048,0.035,0.036,0.039,0.038,0.035,0.032,0.031,0.028,0.026,0.024,0.027,0.043
0.074,0.073,0.063,0.042,0.042,0.053,0.074,0.092,0.073,0.046,0.035,0.031,0.033,0.066,0.067,0.073,0.041,0.040,0.049,0.053,0.047,0.049,0.055,0.049,0.044,0.046,0.055,0.087,0.057,0.061,0.066,0.084,0.064,0.056,0.056,0.051,0.043,0.034,0.028,0.025,0.025,0.025,0.022,0.019,0.017,0.017,0.018,0.018,0.019,0.019,0.021,0.024,0.029,0.036,0.062,0.042,0.042,0.049,0.063,0.056,0.061,0.065,0.054,0.058,0.092,0.065,0.053,0.049,0.046,0.048,0.050,0.057,0.059,0.051,0.043,0.041,0.056,0.041,0.044,0.052,0.036,0.031,0.052,0.031,0.034,0.043,0.036,0.038,0.040,0.040,0.035,0.029,0.026,0.029,0.049,0.032,0.043,0.040,0.050,0.065,0.079,0.061,0.038,0.029,0.028,0.030,0.032,0.032,0.035,0.066,0.044,0.077,0.039,0.031,0.036,0.049,0.037,0.035,0.035,0.033,0.030,0.029,0.028,0.028,0.026,0.027,0.036,0.008
0.046,0.047,0.069,0.046,0.046,0.077,0.069,0.069,0.071,0.051,0.037,0.036,0.042,0.057,0.055,0.041,0.047,0.051,0.062,0.053,0.046,0.046,0.050,0.042,0.037,0.039,0.045,0.054,0.059,0.076,0.065,0.068,0.052,0.049,0.049,0.048,0.049,0.041,0.034,0.030,0.028,0.026,0.021,0.017,0.016,0.016,0.018,0.019,0.020,0.021,0.023,0.026,0.030,0.034,0.039,0.063,0.042,0.090,0.052,0.057,0.087,0.056,0.049,0.054,0.077,0.065,0.059,0.055,0.053,0.053,0.052,0.053,0.052,0.049,0.047,0.050,0.064,0.051,0.049,0.048,0.039,0.036,0.055,0.033,0.037,0.051,0.049,0.061,0.059,0.063,0.053,0.042,0.037,0.061,0.047,0.028,0.030,0.040,0.051,0.075,0.070,0.060,0.035,0.026,0.025,0.029,0.033,0.036,0.042,0.061,0.039,0.043,0.063,0.040,0.047,0.050,0.039,0.034,0.030,0.028,0.027,0.027,0.027,0.027,0.026,0.030,0.047,0.030
