# dump
0.036,0.043,0.056,0.037,0.022,0.013,0.007,0.004,0.002,0.002,0.002,0.004,0.007,0.014,0.025,0.038,0.026,0.015,0.010,0.008,0.007,0.008,0.012,0.020,0.029,0.019,0.010,0.006,0.003,0.002,0.004,0.002,0.002,0.003,0.004,0.007,0.011,0.016,0.011,0.006,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.005,0.010,0.013,0.016,0.012,0.011,0.005,0.003,0.003,0.003,0.004,0.009,0.017,0.026,0.034,0.025,0.021,0.024,0.033,0.044,0.032,0.020,0.012,0.008,0.006,0.007,0.011,0.019,0.033,0.056,0.078,0.035,0.017,0.009,0.005,0.006,0.008,0.014,0.026,0.042,0.038,0.041,0.052,0.047,0.028,0.015,0.009,0.008,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.003,0.005,0.009,0.016,0.022,0.027,0.024,0.014,0.009,0.009,0.003,0.003,0.002,0.003,0.003,0.005,0.007,0.008,0.008,0.008
0.037,0.046,0.073,0.039,0.022,0.012,0.007,0.004,0.002,0.001,0.002,0.003,0.006,0.009,0.015,0.020,0.016,0.012,0.010,0.009,0.007,0.007,0.009,0.012,0.014,0.010,0.007,0.004,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.008,0.016,0.036,0.016,0.008,0.004,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.008,0.013,0.022,0.034,0.022,0.012,0.006,0.003,0.003,0.002,0.004,0.008,0.015,0.031,0.072,0.032,0.019,0.016,0.019,0.021,0.017,0.012,0.007,0.005,0.005,0.006,0.011,0.021,0.041,0.089,0.054,0.029,0.015,0.008,0.005,0.005,0.008,0.018,0.037,0.089,0.044,0.031,0.029,0.025,0.017,0.012,0.006,0.004,0.002,0.001,0.001,0.001,0.003,0.002,0.003,0.002,0.006,0.007,0.013,0.026,0.039,0.051,0.037,0.020,0.012,0.010,0.004,0.002,0.002,0.003,0.005,0.010,0.013,0.017,0.015,0.013
0.036,0.037,0.041,0.030,0.020,0.012,0.007,0.004,0.002,0.001,0.002,0.003,0.006,0.007,0.011,0.017,0.013,0.011,0.012,0.013,0.009,0.007,0.007,0.010,0.008,0.006,0.004,0.003,0.004,0.005,0.008,0.008,0.007,0.006,0.006,0.007,0.011,0.016,0.011,0.006,0.003,0.002,0.001,0.002,0.002,0.002,0.003,0.004,0.006,0.008,0.009,0.007,0.009,0.016,0.034,0.084,0.034,0.015,0.007,0.004,0.002,0.002,0.003,0.005,0.010,0.019,0.029,0.020,0.013,0.010,0.011,0.010,0.009,0.007,0.005,0.005,0.004,0.006,0.010,0.020,0.027,0.040,0.031,0.019,0.011,0.006,0.004,0.005,0.007,0.013,0.024,0.037,0.027,0.020,0.017,0.014,0.010,0.007,0.005,0.003,0.002,0.001,0.001,0.002,0.003,0.004,0.002,0.002,0.004,0.008,0.015,0.031,0.057,0.113,0.055,0.028,0.014,0.008,0.004,0.002,0.002,0.004,0.007,0.013,0.023,0.036,0.026,0.020
0.039,0.033,0.030,0.025,0.020,0.014,0.008,0.004,0.002,0.002,0.002,0.004,0.004,0.006,0.009,0.012,0.012,0.013,0.015,0.023,0.012,0.008,0.006,0.005,0.004,0.003,0.003,0.003,0.005,0.009,0.016,0.017,0.015,0.009,0.006,0.006,0.007,0.008,0.006,0.004,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.007,0.012,0.015,0.013,0.010,0.010,0.013,0.022,0.034,0.022,0.012,0.006,0.003,0.002,0.004,0.003,0.004,0.006,0.010,0.013,0.010,0.008,0.007,0.008,0.006,0.005,0.007,0.003,0.003,0.003,0.007,0.007,0.011,0.015,0.019,0.016,0.012,0.007,0.005,0.004,0.009,0.006,0.008,0.014,0.017,0.015,0.014,0.010,0.008,0.009,0.009,0.008,0.003,0.002,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.005,0.011,0.015,0.029,0.058,0.111,0.057,0.028,0.014,0.008,0.005,0.003,0.003,0.004,0.008,0.017,0.036,0.086,0.039,0.025
0.052,0.033,0.026,0.026,0.028,0.018,0.010,0.005,0.003,0.002,0.003,0.008,0.006,0.008,0.012,0.016,0.016,0.016,0.016,0.016,0.011,0.007,0.005,0.004,0.003,0.003,0.003,0.004,0.007,0.013,0.023,0.035,0.023,0.013,0.008,0.005,0.004,0.004,0.003,0.002,0.002,0.001,0.002,0.001,0.001,0.003,0.006,0.012,0.021,0.034,0.022,0.015,0.010,0.010,0.014,0.016,0.012,0.007,0.004,0.002,0.001,0.002,0.001,0.002,0.003,0.005,0.006,0.005,0.004,0.003,0.003,0.004,0.003,0.002,0.001,0.001,0.002,0.003,0.004,0.005,0.008,0.009,0.008,0.007,0.005,0.004,0.003,0.004,0.004,0.005,0.007,0.008,0.008,0.006,0.005,0.004,0.005,0.005,0.007,0.004,0.005,0.007,0.008,0.005,0.004,0.004,0.003,0.003,0.004,0.008,0.012,0.020,0.034,0.049,0.037,0.022,0.013,0.008,0.006,0.004,0.003,0.005,0.009,0.018,0.024,0.037,0.026,0.020
0.031,0.024,0.023,0.029,0.054,0.024,0.011,0.006,0.003,0.002,0.003,0.005,0.007,0.011,0.019,0.031,0.027,0.026,0.021,0.016,0.011,0.008,0.006,0.004,0.004,0.003,0.003,0.005,0.008,0.017,0.035,0.080,0.034,0.016,0.009,0.005,0.003,0.002,0.002,0.001,0.001,0.001,0.004,0.002,0.002,0.003,0.007,0.015,0.034,0.083,0.034,0.016,0.009,0.007,0.007,0.007,0.006,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.005,0.005,0.004,0.004,0.006,0.003,0.003,0.002,0.003,0.003,0.004,0.004,0.003,0.003,0.003,0.007,0.005,0.006,0.007,0.009,0.013,0.015,0.010,0.008,0.007,0.006,0.004,0.004,0.007,0.013,0.014,0.020,0.026,0.023,0.017,0.014,0.012,0.010,0.006,0.005,0.005,0.007,0.013,0.015,0.018,0.016,0.014
0.018,0.016,0.016,0.019,0.025,0.016,0.009,0.005,0.003,0.002,0.003,0.005,0.009,0.017,0.031,0.049,0.045,0.045,0.031,0.023,0.014,0.010,0.008,0.007,0.006,0.005,0.004,0.005,0.008,0.015,0.023,0.035,0.023,0.013,0.007,0.004,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.006,0.012,0.021,0.034,0.022,0.012,0.007,0.005,0.004,0.004,0.003,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.001,0.001,0.000,0.000,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.005,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.004,0.003,0.004,0.008,0.008,0.012,0.018,0.020,0.022,0.018,0.016,0.014,0.009,0.006,0.005,0.009,0.009,0.009,0.013,0.018,0.020,0.017,0.017,0.020,0.014,0.010,0.007,0.007,0.007,0.008,0.009,0.009,0.009,0.008
0.010,0.009,0.010,0.012,0.012,0.009,0.006,0.004,0.003,0.002,0.003,0.006,0.012,0.023,0.045,0.100,0.067,0.088,0.044,0.028,0.019,0.014,0.013,0.013,0.010,0.008,0.007,0.007,0.008,0.010,0.014,0.017,0.014,0.009,0.006,0.004,0.002,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.002,0.004,0.007,0.012,0.015,0.012,0.008,0.005,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.004,0.002,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.002,0.004,0.006,0.009,0.011,0.009,0.006,0.004,0.005,0.002,0.001,0.001,0.002,0.005,0.003,0.004,0.009,0.013,0.021,0.036,0.036,0.042,0.031,0.026,0.026,0.016,0.009,0.005,0.006,0.006,0.008,0.012,0.016,0.021,0.022,0.025,0.033,0.022,0.015,0.012,0.011,0.009,0.007,0.006,0.006,0.005,0.005
0.006,0.005,0.005,0.006,0.006,0.005,0.004,0.003,0.003,0.003,0.004,0.007,0.014,0.023,0.037,0.054,0.050,0.052,0.040,0.034,0.027,0.021,0.023,0.027,0.019,0.013,0.011,0.010,0.009,0.009,0.009,0.010,0.009,0.008,0.007,0.007,0.003,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.005,0.006,0.007,0.006,0.004,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.001,0.003,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.005,0.009,0.016,0.025,0.016,0.009,0.005,0.003,0.002,0.001,0.001,0.001,0.002,0.003,0.005,0.010,0.017,0.031,0.067,0.057,0.089,0.047,0.038,0.057,0.024,0.011,0.006,0.006,0.009,0.012,0.013,0.019,0.025,0.027,0.037,0.075,0.034,0.021,0.019,0.020,0.015,0.010,0.006,0.004,0.003,0.003
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.009,0.014,0.023,0.037,0.038,0.037,0.039,0.042,0.048,0.036,0.030,0.036,0.059,0.031,0.021,0.017,0.016,0.013,0.010,0.008,0.008,0.009,0.009,0.010,0.009,0.007,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.005,0.004,0.003,0.003,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.012,0.025,0.063,0.026,0.012,0.006,0.003,0.002,0.001,0.001,0.002,0.002,0.003,0.007,0.012,0.020,0.028,0.041,0.047,0.061,0.042,0.031,0.029,0.017,0.009,0.005,0.004,0.006,0.010,0.015,0.026,0.041,0.034,0.032,0.037,0.027,0.024,0.029,0.039,0.025,0.014,0.008,0.005,0.003,0.002
0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.005,0.007,0.009,0.009,0.010,0.015,0.027,0.055,0.035,0.030,0.035,0.049,0.092,0.048,0.035,0.035,0.040,0.033,0.027,0.027,0.031,0.020,0.013,0.009,0.009,0.013,0.015,0.018,0.014,0.009,0.005,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.006,0.004,0.003,0.003,0.003,0.002,0.001,0.002,0.003,0.004,0.004,0.004,0.003,0.002,0.001,0.001,0.004,0.003,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.005,0.010,0.017,0.026,0.017,0.010,0.006,0.003,0.003,0.004,0.003,0.005,0.003,0.005,0.009,0.017,0.028,0.027,0.032,0.042,0.074,0.039,0.024,0.018,0.011,0.007,0.004,0.003,0.005,0.009,0.018,0.037,0.088,0.042,0.027,0.023,0.021,0.024,0.040,0.088,0.039,0.019,0.010,0.005,0.003,0.002
0.001,0.001,0.001,0.001,0.002,0.003,0.005,0.008,0.013,0.016,0.014,0.012,0.014,0.019,0.027,0.024,0.024,0.028,0.038,0.049,0.040,0.037,0.040,0.042,0.045,0.036,0.038,0.066,0.029,0.015,0.011,0.012,0.017,0.026,0.036,0.026,0.015,0.008,0.004,0.003,0.002,0.002,0.002,0.002,0.003,0.004,0.006,0.007,0.006,0.005,0.003,0.002,0.002,0.002,0.004,0.006,0.008,0.009,0.008,0.006,0.004,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.012,0.013,0.014,0.012,0.009,0.006,0.004,0.005,0.002,0.001,0.002,0.003,0.005,0.011,0.024,0.056,0.030,0.025,0.027,0.034,0.024,0.017,0.012,0.008,0.005,0.003,0.003,0.006,0.007,0.014,0.024,0.038,0.027,0.019,0.015,0.015,0.019,0.030,0.040,0.028,0.018,0.011,0.006,0.004,0.003
0.000,0.000,0.000,0.001,0.002,0.003,0.006,0.012,0.022,0.032,0.023,0.015,0.012,0.013,0.016,0.017,0.020,0.026,0.034,0.037,0.037,0.043,0.058,0.056,0.081,0.042,0.032,0.033,0.021,0.013,0.011,0.014,0.023,0.043,0.083,0.042,0.022,0.011,0.006,0.003,0.003,0.003,0.004,0.005,0.005,0.007,0.010,0.013,0.011,0.008,0.005,0.003,0.003,0.004,0.007,0.014,0.016,0.019,0.016,0.011,0.008,0.004,0.002,0.001,0.001,0.000,0.001,0.001,0.003,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.006,0.009,0.010,0.011,0.011,0.008,0.005,0.003,0.002,0.001,0.001,0.003,0.007,0.009,0.015,0.024,0.019,0.016,0.016,0.018,0.015,0.012,0.009,0.006,0.004,0.003,0.002,0.003,0.005,0.009,0.014,0.018,0.016,0.012,0.010,0.010,0.013,0.019,0.022,0.021,0.018,0.013,0.008,0.005,0.004
0.000,0.000,0.000,0.001,0.002,0.004,0.007,0.015,0.032,0.072,0.033,0.018,0.013,0.010,0.011,0.015,0.020,0.030,0.044,0.039,0.038,0.052,0.104,0.057,0.046,0.030,0.022,0.020,0.015,0.010,0.010,0.014,0.024,0.047,0.099,0.047,0.023,0.012,0.006,0.004,0.005,0.006,0.008,0.008,0.008,0.012,0.018,0.026,0.021,0.014,0.008,0.005,0.004,0.005,0.009,0.016,0.027,0.040,0.031,0.020,0.011,0.006,0.003,0.001,0.001,0.000,0.001,0.004,0.003,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.004,0.002,0.004,0.006,0.009,0.014,0.020,0.012,0.007,0.004,0.002,0.002,0.001,0.002,0.004,0.008,0.009,0.011,0.011,0.010,0.011,0.014,0.011,0.011,0.010,0.008,0.005,0.003,0.003,0.003,0.004,0.006,0.009,0.010,0.011,0.008,0.006,0.007,0.008,0.012,0.016,0.021,0.026,0.017,0.011,0.007,0.005
0.000,0.000,0.000,0.001,0.001,0.003,0.006,0.012,0.021,0.032,0.022,0.015,0.016,0.009,0.009,0.013,0.021,0.040,0.085,0.045,0.034,0.037,0.047,0.035,0.027,0.018,0.013,0.011,0.008,0.007,0.008,0.012,0.019,0.031,0.044,0.030,0.018,0.010,0.006,0.005,0.006,0.010,0.016,0.012,0.012,0.015,0.027,0.057,0.038,0.021,0.011,0.007,0.005,0.006,0.011,0.021,0.042,0.091,0.055,0.030,0.016,0.008,0.004,0.002,0.001,0.000,0.001,0.002,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.003,0.006,0.010,0.021,0.046,0.019,0.008,0.004,0.002,0.001,0.001,0.001,0.002,0.004,0.005,0.006,0.007,0.007,0.008,0.010,0.011,0.014,0.016,0.012,0.008,0.005,0.005,0.007,0.004,0.005,0.009,0.008,0.007,0.006,0.005,0.005,0.006,0.009,0.014,0.026,0.055,0.025,0.014,0.009,0.008
0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.008,0.012,0.015,0.013,0.009,0.008,0.007,0.008,0.012,0.020,0.030,0.042,0.032,0.025,0.023,0.024,0.020,0.015,0.011,0.008,0.006,0.005,0.005,0.007,0.011,0.015,0.019,0.023,0.018,0.012,0.008,0.006,0.005,0.008,0.016,0.035,0.017,0.012,0.014,0.022,0.038,0.059,0.026,0.013,0.007,0.006,0.007,0.012,0.022,0.037,0.059,0.079,0.036,0.017,0.008,0.004,0.002,0.001,0.000,0.001,0.003,0.001,0.001,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.004,0.003,0.004,0.007,0.008,0.013,0.019,0.012,0.007,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.006,0.008,0.009,0.011,0.015,0.023,0.033,0.021,0.012,0.007,0.009,0.004,0.003,0.004,0.006,0.008,0.011,0.007,0.006,0.005,0.006,0.008,0.011,0.018,0.027,0.021,0.015,0.012,0.010
0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.004,0.006,0.008,0.007,0.005,0.005,0.008,0.008,0.013,0.020,0.029,0.030,0.024,0.018,0.015,0.013,0.010,0.008,0.006,0.004,0.004,0.004,0.005,0.007,0.011,0.014,0.016,0.015,0.012,0.008,0.005,0.004,0.004,0.006,0.010,0.015,0.011,0.009,0.010,0.015,0.021,0.026,0.017,0.010,0.007,0.006,0.008,0.014,0.022,0.032,0.039,0.040,0.025,0.014,0.007,0.004,0.002,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.011,0.007,0.004,0.003,0.002,0.001,0.002,0.002,0.001,0.002,0.003,0.005,0.009,0.011,0.014,0.016,0.020,0.035,0.080,0.033,0.015,0.007,0.005,0.004,0.006,0.006,0.008,0.010,0.011,0.010,0.009,0.008,0.008,0.007,0.010,0.014,0.019,0.021,0.020,0.016,0.014
0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.004,0.003,0.003,0.003,0.005,0.009,0.015,0.027,0.041,0.032,0.022,0.015,0.010,0.008,0.006,0.004,0.003,0.002,0.003,0.003,0.006,0.010,0.016,0.021,0.019,0.015,0.011,0.007,0.005,0.003,0.003,0.004,0.006,0.007,0.007,0.006,0.007,0.009,0.011,0.013,0.010,0.008,0.007,0.007,0.009,0.015,0.026,0.039,0.033,0.026,0.017,0.010,0.005,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.004,0.007,0.009,0.008,0.006,0.006,0.005,0.004,0.003,0.003,0.004,0.002,0.002,0.001,0.002,0.003,0.006,0.007,0.012,0.018,0.026,0.021,0.019,0.024,0.034,0.021,0.012,0.006,0.004,0.005,0.007,0.009,0.014,0.018,0.018,0.017,0.018,0.012,0.009,0.008,0.010,0.014,0.021,0.029,0.033,0.024,0.019
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.005,0.009,0.018,0.037,0.084,0.043,0.025,0.014,0.009,0.005,0.003,0.002,0.002,0.002,0.002,0.004,0.007,0.014,0.026,0.041,0.030,0.021,0.013,0.008,0.005,0.003,0.002,0.003,0.003,0.004,0.004,0.003,0.004,0.005,0.006,0.007,0.007,0.007,0.007,0.008,0.010,0.017,0.033,0.071,0.035,0.021,0.013,0.008,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.001,0.002,0.003,0.006,0.012,0.018,0.012,0.008,0.006,0.004,0.003,0.003,0.004,0.004,0.004,0.003,0.002,0.002,0.003,0.005,0.008,0.015,0.028,0.058,0.029,0.018,0.016,0.017,0.012,0.007,0.005,0.003,0.004,0.007,0.013,0.024,0.038,0.030,0.027,0.030,0.019,0.012,0.009,0.011,0.016,0.028,0.047,0.067,0.034,0.023
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.002,0.004,0.008,0.016,0.028,0.045,0.041,0.025,0.014,0.008,0.004,0.002,0.001,0.001,0.001,0.002,0.004,0.009,0.018,0.040,0.096,0.047,0.030,0.019,0.011,0.006,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.004,0.005,0.006,0.008,0.010,0.009,0.010,0.014,0.021,0.031,0.023,0.014,0.009,0.010,0.004,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.002,0.004,0.008,0.018,0.044,0.019,0.012,0.008,0.004,0.003,0.004,0.008,0.008,0.008,0.006,0.004,0.003,0.003,0.005,0.010,0.018,0.029,0.032,0.021,0.014,0.010,0.009,0.007,0.004,0.003,0.003,0.004,0.008,0.016,0.036,0.085,0.044,0.039,0.062,0.028,0.015,0.011,0.011,0.018,0.033,0.071,0.047,0.029,0.022
0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.006,0.012,0.021,0.034,0.059,0.027,0.014,0.007,0.004,0.002,0.001,0.001,0.001,0.002,0.004,0.008,0.016,0.029,0.046,0.041,0.040,0.025,0.014,0.008,0.004,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.005,0.009,0.017,0.010,0.008,0.010,0.013,0.015,0.012,0.009,0.006,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.004,0.001,0.001,0.002,0.003,0.006,0.012,0.018,0.013,0.008,0.005,0.004,0.004,0.006,0.012,0.017,0.016,0.012,0.008,0.005,0.004,0.006,0.010,0.021,0.046,0.027,0.016,0.010,0.007,0.005,0.004,0.002,0.002,0.002,0.004,0.008,0.013,0.023,0.038,0.030,0.027,0.030,0.020,0.013,0.013,0.011,0.015,0.024,0.034,0.028,0.021,0.017
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.005,0.008,0.014,0.021,0.027,0.018,0.011,0.006,0.003,0.002,0.001,0.001,0.002,0.002,0.004,0.006,0.012,0.019,0.030,0.040,0.071,0.034,0.018,0.010,0.005,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.006,0.009,0.007,0.007,0.008,0.007,0.008,0.007,0.006,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.004,0.006,0.009,0.010,0.006,0.005,0.007,0.006,0.009,0.014,0.024,0.034,0.022,0.012,0.007,0.005,0.005,0.008,0.013,0.020,0.015,0.010,0.007,0.005,0.003,0.002,0.001,0.001,0.001,0.002,0.005,0.008,0.013,0.018,0.017,0.016,0.016,0.012,0.009,0.009,0.010,0.013,0.018,0.021,0.019,0.015,0.014
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.004,0.006,0.009,0.013,0.015,0.013,0.009,0.006,0.003,0.002,0.003,0.002,0.002,0.003,0.004,0.005,0.008,0.013,0.019,0.026,0.035,0.026,0.018,0.012,0.007,0.004,0.002,0.001,0.001,0.001,0.000,0.000,0.001,0.001,0.002,0.003,0.005,0.008,0.005,0.004,0.004,0.004,0.004,0.003,0.003,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.004,0.003,0.003,0.004,0.005,0.004,0.005,0.006,0.007,0.010,0.018,0.035,0.083,0.034,0.016,0.008,0.005,0.007,0.005,0.007,0.009,0.008,0.007,0.008,0.004,0.002,0.002,0.001,0.001,0.001,0.002,0.003,0.005,0.007,0.010,0.010,0.010,0.009,0.008,0.007,0.008,0.010,0.015,0.020,0.019,0.016,0.013,0.013
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.010,0.013,0.013,0.010,0.007,0.004,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.009,0.012,0.017,0.022,0.023,0.022,0.016,0.010,0.006,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.004,0.004,0.003,0.003,0.002,0.003,0.002,0.002,0.003,0.001,0.001,0.001,0.001,0.003,0.007,0.004,0.003,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.004,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.004,0.008,0.009,0.009,0.011,0.015,0.023,0.035,0.023,0.013,0.009,0.004,0.003,0.003,0.004,0.005,0.004,0.005,0.003,0.002,0.002,0.005,0.002,0.001,0.001,0.001,0.002,0.003,0.004,0.006,0.007,0.007,0.007,0.006,0.008,0.008,0.013,0.022,0.034,0.025,0.018,0.016,0.016
0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.005,0.007,0.008,0.007,0.009,0.012,0.016,0.019,0.015,0.010,0.006,0.005,0.005,0.006,0.008,0.010,0.008,0.006,0.006,0.007,0.009,0.013,0.019,0.027,0.035,0.024,0.014,0.008,0.004,0.002,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.006,0.007,0.006,0.005,0.005,0.005,0.006,0.007,0.009,0.010,0.008,0.006,0.003,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.004,0.007,0.010,0.013,0.013,0.013,0.015,0.017,0.013,0.008,0.005,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.000,0.001,0.001,0.001,0.002,0.004,0.005,0.007,0.008,0.008,0.007,0.007,0.010,0.015,0.032,0.076,0.036,0.024,0.022,0.024
0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.003,0.005,0.009,0.013,0.010,0.009,0.011,0.016,0.026,0.038,0.025,0.015,0.009,0.007,0.008,0.010,0.014,0.020,0.013,0.008,0.006,0.006,0.008,0.012,0.020,0.036,0.076,0.036,0.019,0.010,0.005,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.006,0.010,0.013,0.013,0.009,0.008,0.009,0.011,0.013,0.016,0.022,0.014,0.008,0.004,0.002,0.001,0.001,0.001,0.001,0.002,0.003,0.005,0.009,0.016,0.024,0.018,0.013,0.011,0.009,0.007,0.005,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.005,0.007,0.011,0.014,0.012,0.010,0.012,0.009,0.013,0.022,0.035,0.029,0.028,0.033,0.039
0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.006,0.013,0.026,0.014,0.011,0.013,0.021,0.039,0.085,0.038,0.019,0.012,0.010,0.011,0.016,0.023,0.045,0.020,0.011,0.007,0.006,0.008,0.012,0.019,0.029,0.040,0.031,0.020,0.011,0.006,0.003,0.001,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.006,0.006,0.010,0.018,0.027,0.020,0.015,0.013,0.017,0.019,0.021,0.027,0.054,0.022,0.010,0.007,0.002,0.001,0.001,0.000,0.001,0.001,0.003,0.007,0.012,0.023,0.052,0.024,0.013,0.009,0.006,0.004,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.005,0.002,0.001,0.000,0.000,0.001,0.002,0.001,0.002,0.002,0.003,0.004,0.007,0.011,0.020,0.031,0.020,0.012,0.009,0.008,0.010,0.016,0.022,0.027,0.036,0.051,0.069
